DERICK1010,94.43,7.34,8.0,0.0
Bluffs,47.22,8.51,4.0,0.0
H20oO,47.22,3.17,4.0,0.0
hansent75,35.41,9.38,3.0,0.0
LuckyZ,35.41,2.36,3.0,0.0
Casinobully,34.67,0.56,2.0,0.0
atoolcircle,23.61,1.58,3.0,1.0
JDEZ09,23.61,2.5,2.0,0.0
MomentumStockSwings,23.61,1.67,2.0,0.0
SnowBallinNoob,23.61,1.67,2.0,0.0
WinnipegTrader,23.61,0.95,2.0,0.0
wsp624,23.61,10.0,2.0,0.0
SofTacoz,11.87,50.0,2.0,0.0
GreenEnergyTrader,11.8,0.24,1.0,0.0
Guyco,11.8,1.12,1.0,0.0
jnasral,11.8,1.14,1.0,0.0
kismet1987,11.8,16.67,1.0,0.0
Ladybug17,11.8,0.74,1.0,0.0
luckeee,11.8,0.46,1.0,0.0
luv2rip,11.8,0.3,1.0,0.0
meriacre,11.8,100.0,1.0,0.0
Sk8wizard,11.8,1.56,1.0,0.0
SlimLegs,11.8,2.38,1.0,0.0
stockcloud,11.8,0.34,1.0,0.0
stocktrader111,11.8,0.56,1.0,0.0
vishy,11.8,1.05,1.0,0.0
YGLD,11.8,0.3,1.0,0.0
Noredsplease,5.49,1.04,1.0,0.0
topstockalerts,4.67,0.18,1.0,1.0
Enzo76,4.02,1.75,1.0,0.0
maxeelpds,4.02,10.0,1.0,0.0
Jrod46311,0.0,3.12,0.0,1.0
nextlcoin,-0.71,1.24,1.0,2.0
Kimochii,-7.13,0.79,0.0,1.0
FrankRicht,-7.84,12.33,6.0,3.0
BigDaddy512,-11.8,3.33,0.0,1.0
NeilSaintJean,-11.8,0.82,0.0,1.0
SirNemuel,-11.8,3.12,0.0,1.0
xiaoniu,-11.8,0.72,0.0,1.0
ReversalKing,-16.47,15.0,1.0,2.0
BullPen007,-23.61,3.12,0.0,2.0
