blasswun,28.45,20.0,16.0,0.0
TradingKingEric,15.66,1.25,6.0,1.0
TXmoneymaker,15.41,16.67,4.0,0.0
topstockalerts,14.18,0.63,6.0,1.0
jlentrepreneur,11.56,4.69,3.0,0.0
Swlj2483,11.56,27.27,3.0,0.0
RepThaKing,10.67,12.5,4.0,0.0
Aggiediehard10,9.56,10.59,8.0,1.0
phenohunter,8.2,8.97,7.0,0.0
Cowboyhat,7.71,2.53,2.0,0.0
moneymarker20188,7.71,0.81,2.0,0.0
afrovuma,7.02,18.75,6.0,0.0
Tanestein,4.44,3.61,2.0,1.0
BarterTrades,3.85,0.75,1.0,0.0
BearishTrader94,3.85,3.45,2.0,1.0
jmohan00,3.85,3.33,1.0,0.0
kiger250,3.85,10.0,1.0,0.0
kring24,3.85,2.86,1.0,0.0
luckeee,3.85,0.46,1.0,0.0
notstoppingnow,3.85,0.75,1.0,0.0
reery221,3.85,3.45,1.0,0.0
richwarrior,2.69,0.78,1.0,0.0
gucio,2.34,0.84,2.0,0.0
NumericaFibonacci,2.34,2.2,2.0,0.0
xxMRBROWNxx,2.34,14.29,2.0,0.0
gravytrail,2.29,1.33,1.0,0.0
biruk757,1.17,1.79,1.0,0.0
blackouttrading,1.17,1.49,1.0,0.0
HundredMillionPlusDotCom,1.17,0.59,1.0,0.0
KaroleinTriedToTrade,1.17,0.97,1.0,0.0
luv2rip,1.17,0.3,1.0,0.0
teevee,1.17,1.85,1.0,0.0
AIStockFinder,0.16,8.57,1.0,2.0
s0phisticatedtrdr,-0.62,0.11,0.0,1.0
tooeaze,-1.17,4.0,0.0,1.0
marck,-2.69,1.96,0.0,1.0
PatrickWieland,-2.69,7.14,0.0,1.0
panchovargas,-3.39,40.0,0.0,2.0
bluewaterfinancial,-3.85,6.67,0.0,1.0
Erpovia,-3.85,1.02,0.0,1.0
vanfam,-3.85,33.33,0.0,1.0
NoSHORTSallowed,-5.38,18.18,0.0,2.0
costap,-6.32,5.0,0.0,1.0
demcanes,-28.16,34.38,0.0,11.0
XStrong,-101.93,27.27,2.0,19.0
