ishaansandhir,31.34,3.33,2.0,1.0
MiamiGent,23.91,86.96,9.0,11.0
buff01,16.46,1.82,1.0,0.0
WarrenPuffett,16.46,0.77,1.0,0.0
sleekOptions,16.29,0.32,8.0,9.0
2hikeJarome,4.73,0.56,3.0,0.0
rickalter,2.99,0.84,3.0,0.0
Batman111,1.58,2.27,1.0,0.0
briansjkim,1.58,1.92,1.0,0.0
tickertutor,1.58,0.1,1.0,0.0
Cool31286,1.54,1.69,1.0,0.0
FTV,0.49,14.29,1.0,0.0
TMG2018,0.49,10.0,1.0,0.0
ahunter1982,0.05,16.67,1.0,0.0
axhp,0.05,3.23,1.0,0.0
Dragonetti,0.05,1.02,1.0,0.0
PittsburghTrader,0.05,0.44,1.0,0.0
SharpTrades,0.05,1.43,1.0,0.0
Rashar10,0.02,12.5,1.0,0.0
samchak,-0.05,14.29,0.0,1.0
serbano,-0.05,0.29,0.0,1.0
TheWittyCalf,-0.05,7.69,0.0,1.0
Doozio,-0.45,0.44,1.0,1.0
androsForm,-1.58,0.43,0.0,1.0
Bakedziti9,-1.58,2.08,0.0,1.0
bmine,-1.58,20.0,0.0,1.0
Jffcpr29,-1.58,1.96,0.0,1.0
WallStreetForecaster,-1.58,1.3,0.0,1.0
LiveTradePro,-1.68,0.59,1.0,3.0
Good2go,-1.92,5.56,0.0,2.0
ferdespina,-2.26,12.0,1.0,2.0
Ilikebeinggreen,-3.1,1.61,1.0,2.0
Takmau,-3.84,1.26,0.0,3.0
itsallaboutheoptions,-15.2,0.82,2.0,4.0
shorttermtrader,-16.46,1.22,0.0,1.0
