mark65z,40.87,8.33,1.0,0.0
MasterChi,14.15,1.77,11.0,0.0
mbarelorenzo,7.72,0.88,6.0,0.0
wizardofahz,4.08,1.1,2.0,0.0
topstockalerts,3.86,0.27,3.0,0.0
NickDamz,2.73,3.7,1.0,0.0
BirdsEyePix,2.57,9.52,2.0,0.0
stockemup45,1.29,0.83,1.0,0.0
RaiHanPTG,1.29,1.11,1.0,0.0
jcmangan,1.29,1.25,1.0,0.0
nothingness99,1.29,6.67,1.0,0.0
BRNYC,1.29,2.63,1.0,0.0
GapUpPlz,1.29,1.61,1.0,0.0
blackwood821,1.29,4.76,1.0,0.0
EdmTrader,1.29,0.7,1.0,0.0
stellar,1.29,0.46,1.0,0.0
Primigy,1.29,1.82,1.0,0.0
brazilnuts,1.29,33.33,1.0,0.0
StockJunkies2,1.29,20.0,1.0,0.0
ThisIsPatrik,1.29,0.65,1.0,0.0
owity,1.29,2.56,1.0,0.0
TradingKingEric,1.13,0.71,2.0,2.0
tony93,0.81,0.53,1.0,0.0
MeTarzan,0.75,1.0,2.0,0.0
StockAlerts77,0.57,0.5,1.0,1.0
herso,0.47,2.22,1.0,1.0
PickEmLow,0.47,0.3,1.0,0.0
ObitoTrading,-0.37,1.77,1.0,1.0
Ahri,-0.72,0.45,0.0,1.0
omarnike123,-0.72,1.47,0.0,1.0
luv2rip,-0.72,0.3,0.0,1.0
TRADE4RICHES,-0.72,0.25,0.0,1.0
rickdiculous81789,-0.72,0.22,0.0,1.0
mistergain,-0.81,6.25,0.0,1.0
EvilCloudyy,-1.29,1.15,0.0,1.0
mcdertbag,-1.92,3.23,0.0,1.0
watchcloselyCHEF,-1.92,3.12,0.0,1.0
Dayvid,-1.92,3.03,0.0,1.0
Gottstocks,-1.92,1.35,0.0,1.0
bgriffith1,-3.19,54.55,3.0,3.0
HAHAHAHAHAHAHAHAHAHAHAHA,-4.98,7.25,1.0,4.0
Bcc16,-5.17,8.33,0.0,1.0
huracan4me,-5.18,6.67,0.0,1.0
syed3120290,-5.33,4.35,0.0,1.0
Casinobully,-9.37,3.67,0.0,13.0
HollaAtYoKabob,-10.35,4.26,0.0,2.0
reydiy,-10.87,3.17,1.0,1.0
TMak,-10.98,2.44,0.0,3.0
naga00,-11.23,18.52,1.0,4.0
gucio,-12.54,2.93,3.0,4.0
eholland,-15.7,13.64,0.0,3.0
ACInvestorBlog,-24.83,0.18,0.0,2.0
