DJHanz1,27.85,83.33,5.0,0.0
illdefinedmind,18.29,23.53,2.0,2.0
LauraPicksRight,9.24,5.41,4.0,0.0
beth2018,6.1,0.15,1.0,0.0
JSpinelli,3.24,4.55,1.0,0.0
ACInvestorBlog,2.45,0.27,3.0,0.0
Sparkys226,2.44,2.7,1.0,1.0
StockAuthority,2.44,0.35,1.0,0.0
sevenxs,1.63,0.39,2.0,0.0
mouseonthemoon,1.13,6.67,1.0,0.0
FonsieTrader,0.82,0.19,1.0,0.0
StellarTrader,0.82,2.38,1.0,0.0
XLRVIII,0.54,25.0,1.0,0.0
bostonxtrader,-3.21,0.35,0.0,1.0
