HonchoGainz,15.95,0.85,1.0,0.0
ObitoTrading,9.76,2.65,3.0,0.0
ChartWars,6.51,2.02,2.0,0.0
Brutus99,3.29,8.33,1.0,0.0
Riskier4ra1,3.29,2.04,1.0,0.0
InvestmentResearch,3.25,0.22,1.0,0.0
r1ryderz08,3.25,0.42,1.0,0.0
Barrys1,2.23,20.0,1.0,0.0
StockProGilb,2.23,0.65,1.0,0.0
greensideup,2.02,6.67,1.0,1.0
briancrease,0.0,12.5,1.0,1.0
bgmt,-0.04,1.17,1.0,1.0
alana1,-0.3,16.67,0.0,1.0
FatNinjaRider,-1.47,3.04,9.0,4.0
jdevitt,-3.25,5.88,0.0,1.0
cryptofever,-3.29,1.19,0.0,1.0
Enzo76,-3.29,1.75,0.0,1.0
GambleMan,-3.29,3.03,0.0,1.0
RawlsRoyce,-3.29,0.48,0.0,1.0
s0phisticatedtrdr,-3.29,0.11,0.0,1.0
seanumi,-3.29,5.88,0.0,1.0
shaws,-3.29,2.27,0.0,1.0
Tanvir78,-3.29,2.44,0.0,1.0
mochaJ,-4.35,8.33,0.0,1.0
YGLD,-6.58,0.6,0.0,2.0
coastalstocks843,-9.88,3.37,0.0,3.0
luv2rip,-9.88,0.89,0.0,3.0
Dman20200,-13.17,0.56,0.0,4.0
signaljumper,-15.27,34.48,1.0,9.0
FonsieTrader,-15.95,0.19,0.0,1.0
ShortBUTTall,-15.95,3.7,0.0,1.0
mbarelorenzo,-16.46,0.74,0.0,5.0
psanchezmi,-16.95,6.25,0.0,2.0
onassis,-31.9,0.84,0.0,2.0
MoneyByTheCharts,-35.19,0.35,0.0,3.0
ACInvestorBlog,-52.45,0.82,0.0,9.0
