coinclown,82.52,9.7,19.0,10.0
tradeswings,32.89,44.44,7.0,1.0
AlkQubit,12.15,26.67,4.0,4.0
inv1ncible,9.06,21.28,6.0,4.0
STPolice,7.52,57.14,4.0,0.0
daddydesign,7.42,71.43,8.0,7.0
CIGARMAN68,7.0,14.29,2.0,0.0
nnarum,5.73,1.22,1.0,0.0
giggidyquagmire,5.73,2.7,1.0,0.0
dongwongschlong,5.73,2.7,1.0,0.0
Trish11973,5.73,5.56,1.0,0.0
jr32062,5.73,25.0,1.0,0.0
YouGuysCrayCray,5.73,7.69,1.0,0.0
SkaterTrader,5.73,2.56,1.0,0.0
Bullsonparades,5.73,25.0,1.0,0.0
Bitfoot,5.56,37.5,2.0,1.0
cwizzles1,5.53,62.5,4.0,1.0
zenz,4.18,8.33,1.0,1.0
nworbcire,3.49,2.5,1.0,0.0
Marco911,2.91,3.64,8.0,0.0
SharkMoneyinc,2.81,2.29,2.0,1.0
Mafiabull,1.88,0.23,1.0,0.0
VK52112809,1.83,1.09,1.0,1.0
rentgir,1.79,28.57,2.0,0.0
ShakeThatMoneyMaker,1.55,12.5,4.0,0.0
ricosuave,1.35,11.11,1.0,0.0
TheBoiler,1.27,3.33,1.0,0.0
TradeStockTrend,0.98,2.38,1.0,0.0
StockInspector,0.98,1.54,1.0,0.0
SellerHighBuyerLow,0.26,3.45,1.0,1.0
krnsnwbd,0.18,36.49,9.0,18.0
DANADANE,0.09,12.5,1.0,0.0
Zigs1987,0.03,12.5,1.0,0.0
eclass,0.0,0.54,1.0,1.0
DingleBerryGucci,-0.04,8.33,0.0,1.0
TommyTheBull,-0.09,1.89,0.0,1.0
BuyCycle,-0.09,25.0,0.0,1.0
Ibiza111,-0.09,5.0,0.0,1.0
LaFlame87,-0.47,14.29,0.0,1.0
67clam,-1.15,12.5,0.0,1.0
sjd312,-1.46,7.69,0.0,1.0
Richmundo415,-1.56,4.35,0.0,1.0
SpanishRetailer,-1.69,9.09,0.0,1.0
lcc007,-1.69,1.5,0.0,2.0
devontedavis,-1.71,0.92,0.0,1.0
PopAnFresh,-1.74,100.0,0.0,1.0
mmcinnis,-1.8,100.0,0.0,2.0
AskLou,-1.88,8.33,0.0,1.0
Goobwti,-2.18,2.08,0.0,1.0
shortistmord,-2.82,44.44,2.0,2.0
Zap360,-3.33,6.19,4.0,3.0
godFatherfrazer,-5.73,0.33,0.0,1.0
hinduhamma,-5.73,0.26,0.0,1.0
DolanDrumpf,-5.73,0.69,0.0,1.0
Viiii,-5.73,0.3,0.0,1.0
Ulieq4ST,-5.73,1.41,0.0,1.0
Bighoochypapa,-6.98,1.17,0.0,3.0
valuetraderr,-7.09,1.79,0.0,2.0
gabbs,-9.51,45.45,6.0,14.0
ramzi77,-9.94,37.5,3.0,12.0
Pooman,-11.05,4.76,2.0,2.0
nimaa,-13.85,1.85,0.0,1.0
KingTEA,-14.21,6.71,3.0,7.0
