rogelio42,17.96,50.0,2.0,0.0
herso,14.7,12.22,5.0,6.0
lilascend,10.37,14.29,1.0,0.0
bottomfishtrader,10.12,17.65,3.0,0.0
SDmiken,9.98,33.33,2.0,0.0
smoosa,7.7,14.29,1.0,0.0
Shotgun777,6.07,0.83,1.0,0.0
rexrodney,4.87,9.09,1.0,0.0
iyori,4.7,14.29,1.0,0.0
ChickenTendies,4.7,5.0,1.0,0.0
Cosmo9370,2.58,100.0,1.0,0.0
solaire11,2.0,1.49,1.0,0.0
angelito16,1.84,3.33,1.0,0.0
BlankIsFd,0.0,0.75,1.0,1.0
andrecampo,-1.34,1.72,0.0,1.0
HolyFireTrading,-1.66,8.7,1.0,1.0
daytradeclub88,-2.0,2.38,0.0,1.0
stockplayer1000,-2.58,0.83,0.0,1.0
pecuniam,-2.83,4.08,1.0,1.0
iTheBull,-3.22,4.17,0.0,1.0
Partridge,-3.38,0.19,0.0,1.0
Helper,-3.45,0.26,0.0,1.0
CatDog38,-3.62,2.6,1.0,1.0
bigdata007,-3.63,3.85,1.0,1.0
Willie13,-3.95,2.13,0.0,1.0
aGAS,-4.02,100.0,0.0,2.0
cbc9019,-4.6,33.33,0.0,1.0
LuckyNskill,-4.61,1.67,0.0,1.0
hockeysniper,-4.69,2.94,0.0,1.0
DisciplineTrader2010,-5.24,7.14,0.0,1.0
bombastic,-5.31,9.09,0.0,2.0
SwingReaper,-7.15,2.5,1.0,1.0
EffinCraigBaby,-11.31,3.08,0.0,2.0
BuylowSellHigh888,-12.39,6.25,0.0,2.0
Crbramhall,-14.42,0.07,0.0,1.0
jhouse0922,-14.42,5.0,0.0,1.0
traderelite,-15.39,1.09,0.0,2.0
BigMeatyClaws,-46.59,7.36,5.0,7.0
