Heatemup,12.79,44.44,4.0,0.0
blackdeath,10.73,16.0,4.0,0.0
Jumpy,8.06,15.79,2.0,1.0
robz11,7.46,25.0,2.0,0.0
bombastic,7.12,4.55,1.0,0.0
TraderGOAT,7.05,6.78,2.0,2.0
LeslieNielsen,6.59,50.0,2.0,0.0
NowTheFuture,5.34,3.95,3.0,0.0
brandnewstart621,5.19,1.15,1.0,0.0
TenaciousTrader,5.08,3.08,2.0,0.0
NasdaqSnipper,4.85,4.76,3.0,2.0
seven7s,4.47,28.57,3.0,5.0
MRWIGGLESTICK,4.22,17.65,2.0,1.0
Trace4097,3.39,25.0,1.0,0.0
JustBenny,3.01,1.29,2.0,1.0
Buster101,2.75,33.33,1.0,3.0
NewbieInvester,2.67,4.08,2.0,0.0
xiaoke4490,2.25,17.65,1.0,2.0
Biotechfan,2.07,18.18,3.0,1.0
ObserverofGreatness,2.03,8.33,1.0,1.0
Doozio,1.93,0.44,1.0,1.0
greensideup,1.78,3.33,1.0,0.0
DCF,1.77,50.0,1.0,0.0
Heterodontbull,1.73,9.09,1.0,0.0
ParanoiaAgent2019,1.7,9.09,1.0,0.0
jco1245,1.7,25.0,1.0,0.0
sal61,1.4,5.13,1.0,1.0
boscolondo,1.29,1.75,1.0,0.0
rexrodney,0.96,9.09,1.0,0.0
kookookachoo,0.77,1.75,1.0,0.0
Maverickreincarnated,0.72,1.52,1.0,0.0
NinjaBob,0.39,0.88,1.0,1.0
garytwits,-0.12,2.17,0.0,1.0
RealAnalysis,-0.98,0.41,0.0,1.0
hinduhamma,-0.98,0.26,0.0,1.0
jagwired,-1.27,3.7,0.0,1.0
Mamafox,-1.29,7.14,0.0,1.0
FARA1111,-1.41,16.67,0.0,1.0
CrescentCityTrader,-1.41,1.45,0.0,1.0
CatTracks,-1.59,2.38,0.0,1.0
tradebcm,-1.59,33.33,0.0,1.0
bgrote7,-1.7,100.0,0.0,1.0
KingTEA,-1.7,0.67,0.0,1.0
fatty44,-1.78,7.14,0.0,1.0
valendj,-1.78,14.29,0.0,1.0
TradeStockTrend,-2.58,9.52,1.0,3.0
MrFatBull,-2.84,0.27,0.0,1.0
drewlederman,-3.17,66.67,0.0,2.0
TalaveraCapital,-3.2,12.5,0.0,1.0
tx2play20,-3.2,5.56,0.0,1.0
Kfrink25,-3.65,20.83,3.0,2.0
RichMonk007,-4.58,4.76,0.0,1.0
Partridge,-5.81,0.38,0.0,2.0
xDeebs,-6.41,3.08,0.0,2.0
ern1in,-7.12,0.91,0.0,1.0
essiepaul,-7.57,8.11,1.0,2.0
bottomfishtrader,-7.93,17.65,1.0,2.0
Hoffa123,-11.85,2.06,0.0,2.0
tcathina,-21.02,14.1,2.0,9.0
Bombay55,-24.14,30.64,23.0,30.0
