moh7777885,108.83,26.79,51.0,5.0
Bully310,63.28,3.2,6.0,1.0
TradingKingEric,57.64,1.6,3.0,6.0
terrytony49,47.73,100.0,11.0,4.0
vishy,36.38,8.42,7.0,1.0
krnsnwbd,27.06,8.11,6.0,0.0
StockJockAT,26.95,6.67,5.0,2.0
miaslam,26.34,4.35,6.0,0.0
Dman20200,25.87,0.56,4.0,0.0
stocksMania,24.89,2.31,6.0,3.0
AmyPop,24.08,9.43,5.0,0.0
Vecicka,23.33,12.5,8.0,5.0
bogat40,9.85,33.33,4.0,2.0
greedandfear101,9.55,5.38,5.0,0.0
Spevano,7.15,50.0,3.0,0.0
Alessandros,6.85,33.33,2.0,0.0
topstockalerts,4.76,0.09,1.0,0.0
ingersot,3.42,11.11,1.0,0.0
bamad00d,3.03,12.5,1.0,0.0
hambonejohnny,2.09,2.13,1.0,0.0
W0LF,1.58,0.41,1.0,0.0
garysingh70,0.43,16.67,1.0,0.0
lorirookie,0.19,3.85,1.0,0.0
freetherepublic,0.19,14.29,1.0,0.0
kanvaSwain,-0.45,100.0,1.0,1.0
RchPhkr,-0.59,1.41,0.0,1.0
BenJaminit,-0.99,3.45,0.0,1.0
Dlehmer66,-1.58,0.85,0.0,1.0
luv2rip,-1.58,0.3,0.0,1.0
TheStockSinatra,-3.17,0.6,0.0,2.0
mbarelorenzo,-3.17,0.29,0.0,2.0
luckeee,-3.17,0.93,0.0,2.0
