tickertutor,4.68,0.2,2.0,0.0
esrouter,2.34,0.32,1.0,0.0
Renohawk,2.34,2.86,1.0,0.0
warrenbeezy,1.3,5.13,2.0,0.0
shan116,-1.12,62.5,1.0,4.0
TRADE4RICHES,-2.79,0.25,0.0,1.0
shortyclaus,-6.93,6.82,1.0,5.0
zbreima,-16.94,50.0,0.0,1.0
