SoksWeeklyPatterns,6.13,1.89,1.0,0.0
itsallaboutheoptions,4.26,0.69,4.0,1.0
ishaansandhir,3.23,3.33,3.0,0.0
DeadVegasPorscheGirl,2.25,10.0,1.0,0.0
dixiebull,2.25,4.0,1.0,0.0
youngsipper,2.08,2.94,1.0,0.0
YoungMula,1.64,5.26,1.0,0.0
elpinchetrader,1.64,12.5,1.0,0.0
makakumaluku,1.64,50.0,1.0,0.0
LiveTradePro,1.52,0.29,2.0,0.0
ebcnetworks,1.26,9.09,1.0,1.0
Ortho91,1.0,0.33,1.0,0.0
JRquiz,0.96,16.67,1.0,0.0
chessNwine,0.09,2.7,1.0,0.0
weblogicx,0.09,5.56,1.0,0.0
eclass,0.09,0.27,1.0,0.0
Helper,-0.15,0.26,0.0,1.0
ElonBust,-0.15,2.44,0.0,1.0
micahdonovick,-0.53,1.49,0.0,1.0
Moodystock,-0.79,2.04,0.0,1.0
CageTrades,-0.82,4.76,0.0,1.0
rollandthomas,-1.58,7.14,0.0,1.0
fullbull,-2.28,53.85,2.0,5.0
Tomi11,-3.75,60.0,3.0,3.0
Poopoo,-5.9,3.25,1.0,4.0
