JustBenny,10.5,1.29,3.0,0.0
billsmafia,8.1,6.25,2.0,0.0
mydixiewreckt,7.5,11.7,11.0,11.0
benjamin5778,7.06,42.86,5.0,4.0
Doozio,2.74,0.67,1.0,2.0
hookemm,2.4,2.94,1.0,0.0
buff01,2.4,1.82,1.0,0.0
cheddafoeva,2.4,0.75,1.0,0.0
BIGKG,2.15,0.14,1.0,0.0
emur,2.04,16.67,1.0,0.0
itsallaboutheoptions,1.34,0.14,1.0,0.0
Jaguarms,1.33,9.09,1.0,0.0
marketboss,1.17,35.71,4.0,1.0
KJJ773,1.02,2.94,1.0,0.0
FlynancialAnalyst,0.95,7.25,5.0,9.0
rickalter,0.21,0.28,1.0,0.0
Helper,0.15,1.05,3.0,1.0
ModifiedDarvasBox,0.03,3.17,2.0,0.0
BoydHunt,0.02,11.11,1.0,0.0
hboforever,-0.17,36.84,3.0,4.0
gamer2k19,-0.3,5.26,0.0,1.0
Quanimus,-0.55,3.85,0.0,1.0
Yeeld,-0.55,6.25,0.0,1.0
roake0341,-0.82,25.0,0.0,1.0
Opportunist10,-1.13,1.47,0.0,2.0
Solar2017,-1.37,12.5,0.0,1.0
ween,-1.45,100.0,0.0,1.0
spherehere,-2.38,0.87,4.0,2.0
calmwater2000,-2.52,1.37,0.0,1.0
gl0bu,-2.72,7.69,0.0,1.0
DetroitDaveOptionsPlayer,-3.17,1.15,0.0,3.0
Funkey,-3.99,57.14,1.0,3.0
nrbumast,-4.88,11.11,0.0,1.0
Lemon11,-6.91,60.0,1.0,5.0
BeCOYOS,-8.3,6.29,3.0,7.0
