ExcuseMeImTalking,15.56,4.26,1.0,1.0
Chingga888,13.94,4.55,3.0,2.0
Championinvestor,10.77,7.5,3.0,3.0
micahdonovick,7.08,1.49,1.0,0.0
nkeaandy,7.08,1.41,1.0,0.0
RockLeeee,6.0,10.81,2.0,2.0
UFCLaugher,5.36,9.32,8.0,14.0
premo,5.21,26.67,6.0,2.0
deces124,2.73,5.84,5.0,4.0
esteff72,1.86,2.04,1.0,0.0
VK52112809,1.5,2.19,3.0,1.0
asiantiger,1.25,1.56,2.0,0.0
Helper,1.25,1.05,3.0,1.0
blessme1,1.25,6.25,2.0,0.0
wildbillNJ,1.21,2.63,1.0,0.0
robertloo,0.97,9.52,2.0,0.0
taldoc3,0.83,0.75,1.0,0.0
tony93,0.83,0.53,1.0,0.0
Doozio,0.79,0.22,1.0,0.0
mtStas,0.67,7.69,1.0,0.0
TopGunTrading,0.67,3.12,1.0,0.0
kingmax48,0.62,9.09,1.0,0.0
Poopoo,0.62,0.65,1.0,0.0
blackdeath,0.62,4.0,1.0,0.0
rackedup,0.62,2.04,1.0,0.0
LarsonLE1,0.62,1.11,1.0,0.0
weblogicx,0.53,5.56,1.0,0.0
ChanceTheScalper,-0.18,0.69,0.0,1.0
RoxorFuxor,-0.53,8.33,0.0,1.0
martyt,-0.55,13.33,1.0,1.0
itsallaboutheoptions,-0.59,1.23,6.0,3.0
esrouter,-0.62,0.32,0.0,1.0
DMInvestmentStrategy,-0.62,5.26,0.0,1.0
PULMSHORT,-0.62,1.56,0.0,1.0
saaday,-0.62,7.69,0.0,1.0
tr0llz,-0.62,3.57,0.0,1.0
epm,-0.75,4.55,1.0,1.0
ezgo89,-0.77,33.33,0.0,1.0
stocksnetwork,-0.77,3.45,0.0,1.0
KashChick,-0.77,1.33,0.0,1.0
midasmurphy,-0.79,33.33,0.0,2.0
GoodDogCapital,-0.91,1.52,0.0,2.0
DayWatch9910,-0.99,26.67,2.0,2.0
LiveTradePro,-1.22,0.15,0.0,1.0
Bobbyplane1022,-1.22,3.85,0.0,1.0
axhp,-1.4,3.23,0.0,1.0
tyler8191,-1.52,30.0,1.0,2.0
Sizzleman,-1.55,0.59,0.0,2.0
EveryTimeICash,-1.6,6.25,0.0,1.0
SpongeBobSlapPants,-2.03,3.61,0.0,3.0
HighLimit,-2.49,2.65,0.0,4.0
vkc9999,-3.0,11.76,1.0,1.0
DolanDrumpf,-4.12,2.07,0.0,3.0
GregGage,-4.29,41.67,3.0,2.0
whodunnit1,-6.29,3.98,5.0,2.0
radiofloyd,-7.08,12.5,0.0,1.0
Sal06,-12.9,9.52,1.0,3.0
bkliner1,-15.81,19.01,12.0,11.0
JustBenny,-15.87,5.58,9.0,4.0
template41,-16.18,16.67,0.0,1.0
getmoneymakemoney,-16.18,0.39,0.0,1.0
MakeDinero,-18.92,5.66,0.0,3.0
kuhl86,-39.8,16.0,20.0,20.0
LosLobos6,-81.67,16.67,1.0,7.0
