stocksMania,30.45,2.56,9.0,1.0
Tommy18,21.15,21.35,16.0,3.0
TheMoose1026,21.13,2.18,8.0,0.0
jsfrye1203,14.46,25.57,23.0,22.0
MakingProfit,13.96,39.68,48.0,2.0
StockJockAT,11.34,4.76,5.0,0.0
themagicfly,9.14,35.29,5.0,1.0
Skipp3r,7.92,2.42,3.0,0.0
Swlj2483,6.28,18.18,2.0,0.0
SmartestMoney,5.28,0.75,2.0,0.0
YGLD,5.28,0.6,2.0,0.0
johnnybrav,4.91,14.29,1.0,0.0
Ge8888,4.75,27.45,10.0,4.0
ChiefOG,3.8,5.0,1.0,0.0
BishBish,3.76,0.39,1.0,0.0
RicFlairDrip,2.64,2.7,1.0,0.0
s0phisticatedtrdr,2.64,0.11,1.0,0.0
tommyjohn,2.64,2.94,1.0,0.0
Bradno1,2.64,7.69,1.0,0.0
TeamOscar,2.64,5.0,1.0,0.0
SniperStocks,2.64,1.82,1.0,0.0
joej2,2.64,5.0,1.0,0.0
MarketComedy,2.64,14.29,1.0,0.0
BullMaan,2.64,7.69,1.0,0.0
Ominous,2.64,1.52,1.0,0.0
rochmanor,2.62,2.78,1.0,1.0
BullishTradings,2.59,1.04,1.0,3.0
nicho208,2.32,3.45,2.0,0.0
tjones3,1.84,3.7,1.0,0.0
topstockalerts,1.76,0.27,1.0,2.0
steveissuperman,1.24,2.35,2.0,0.0
JDMTrader,0.96,80.0,2.0,2.0
rapidprofits,0.74,20.0,1.0,0.0
Paulebo,0.7,3.57,1.0,0.0
birdlegs39,0.7,16.67,1.0,0.0
Machinator,0.7,5.88,1.0,0.0
luckeee,0.7,0.46,1.0,0.0
SerialStockGains,0.7,0.35,1.0,0.0
ZackMorris,0.3,0.29,1.0,0.0
Samking,0.3,8.33,1.0,0.0
hsn228,0.3,50.0,1.0,0.0
himeysh369,-0.11,9.09,0.0,1.0
TraderDansGame,-0.14,1.56,0.0,1.0
coinage,-0.23,6.9,1.0,1.0
GoodFerret,-0.38,23.53,0.0,4.0
Moma,-1.13,31.58,3.0,3.0
Scamdetected89,-1.64,5.88,0.0,4.0
haringmp,-1.98,6.67,0.0,1.0
atintera,-2.53,8.0,1.0,1.0
Andeez923,-2.55,10.53,0.0,2.0
ToEasyToCare,-2.64,2.24,1.0,2.0
jsinner,-3.42,60.87,5.0,9.0
WallStreetForecaster,-3.8,1.3,0.0,1.0
adam80,-3.8,3.33,0.0,1.0
chromashadows,-3.8,1.03,0.0,1.0
GELDTEAM,-3.8,1.01,0.0,1.0
1800brandon,-3.8,7.69,0.0,1.0
Tepan,-7.6,12.5,0.0,2.0
Congostockchat,-18.83,42.21,31.0,34.0
cynthia2,-20.61,20.69,0.0,6.0
