roni76,401.98,41.18,6.0,1.0
KoalaBEARR,138.28,34.94,148.0,70.0
MWM,70.77,11.88,40.0,10.0
Terminalhorizon,48.89,60.82,35.0,24.0
organismee,42.26,100.0,12.0,3.0
Sierpi,30.04,100.0,21.0,9.0
betachaser,29.06,58.82,20.0,20.0
SuperiorCosmos,25.83,100.0,15.0,1.0
dak1,25.5,32.0,8.0,0.0
SrHeisenbergBug,22.85,86.96,17.0,3.0
ashs8888,22.78,20.27,13.0,2.0
Kndihopefull,22.18,92.98,32.0,21.0
rickalter,21.34,37.04,13.0,37.0
HWHP,21.32,100.0,9.0,0.0
traderelite,20.23,43.43,21.0,22.0
bdell,17.73,42.11,8.0,0.0
suresh36,16.42,36.36,8.0,0.0
KingAegonS,14.58,8.54,6.0,1.0
sseu,14.19,16.67,4.0,1.0
VEEP,14.15,52.63,5.0,5.0
LongsInvestments2,13.98,100.0,9.0,3.0
TrustThisWitch,13.0,75.0,9.0,0.0
kddavis,12.46,50.0,6.0,1.0
mannyman,12.35,15.38,4.0,2.0
JonSnowIsChosenPrince,12.27,100.0,15.0,25.0
Tslabull,11.43,57.69,10.0,5.0
JosephMM,11.05,38.1,5.0,3.0
DigitalKosmos,9.77,100.0,4.0,1.0
bmahbub,9.61,37.5,3.0,0.0
Azred,9.33,5.36,3.0,0.0
JimmyCatuh,8.89,100.0,9.0,4.0
Handsolow,8.84,100.0,2.0,0.0
otcBSTNbestShippingstock,8.31,12.12,3.0,1.0
ItsJohnnyPals,8.13,40.0,1.0,1.0
TheGov13,8.04,6.25,2.0,0.0
32Trades,7.66,11.11,1.0,0.0
MartianMoneyHunter,7.29,16.67,3.0,1.0
WATTupDough,7.27,21.43,3.0,0.0
Thankfulness,7.15,42.0,14.0,7.0
Skyr,7.03,10.71,3.0,0.0
iTheBull,6.98,57.14,2.0,2.0
ParkingBeast,6.74,33.33,1.0,0.0
CK89,6.73,15.87,8.0,2.0
Dannym329,6.71,7.14,1.0,0.0
AWZ,6.66,2.5,1.0,0.0
WillCo1,6.6,66.67,2.0,0.0
2012W,6.53,33.33,1.0,0.0
ntrader1,6.34,1.75,1.0,0.0
ThaRealJP3,6.06,50.0,2.0,1.0
nooice401,6.01,11.76,2.0,0.0
gettingpaidx2,5.3,20.0,1.0,3.0
DonkeyKongTrader,5.25,9.09,3.0,0.0
logan3,5.21,11.11,3.0,4.0
Big123,5.21,6.45,2.0,0.0
elcreepo,5.16,11.76,2.0,0.0
candiswave,5.08,100.0,5.0,2.0
GregoryCo,4.98,20.0,1.0,0.0
LiveTraders,4.95,3.7,1.0,0.0
BullWithWings,4.76,2.29,3.0,1.0
rko3,4.71,62.5,6.0,4.0
infostock,4.66,6.25,1.0,0.0
DeltaNinety,4.63,4.17,1.0,0.0
Gipielle,4.39,28.57,2.0,0.0
covingtonium,4.39,33.33,1.0,0.0
reanimatedgif,4.38,29.41,10.0,5.0
Cautious1,4.04,3.9,3.0,0.0
hl55,3.93,88.24,11.0,4.0
Partridge,3.82,0.89,1.0,1.0
letthewriterswrite,3.65,60.0,5.0,4.0
buff01,3.6,8.33,2.0,2.0
MrLe,3.55,1.22,1.0,0.0
Montpbm,3.54,10.53,12.0,4.0
abiguzndt,3.45,63.16,6.0,6.0
trescool,3.35,14.29,1.0,0.0
Karpoligiano,3.14,8.33,1.0,0.0
TylerDurden00,3.07,7.69,1.0,0.0
Helpmepls,3.03,66.67,8.0,8.0
thaduke,2.94,2.22,1.0,0.0
OpinicusTrades,2.7,2.56,1.0,0.0
tf85,2.59,5.56,1.0,0.0
Jffcpr29,2.58,3.23,1.0,0.0
blnk2010,2.49,15.38,2.0,2.0
ninanina65,2.35,18.18,2.0,0.0
LewisAung,2.32,10.71,2.0,1.0
Renohawk,2.32,3.03,1.0,0.0
wannabee2,2.32,14.29,2.0,0.0
jay9122,2.19,4.0,1.0,0.0
kryptoknight,2.17,1.12,1.0,0.0
EVisthefuture,2.07,95.59,32.0,33.0
blue42117,2.05,20.0,1.0,0.0
bdongin,2.03,50.0,1.0,0.0
YoungMula,1.98,8.33,1.0,0.0
janecy,1.96,0.54,1.0,0.0
deya,1.95,16.67,1.0,0.0
RoyBijjan,1.92,20.0,1.0,0.0
avtheaviator,1.9,100.0,2.0,0.0
DrToldYou,1.77,12.5,1.0,0.0
IToldYouSo,1.62,1.32,1.0,0.0
Abcd034,1.6,25.0,1.0,0.0
FrankRicht,1.57,11.11,1.0,1.0
reza362,1.48,7.69,1.0,0.0
sabiodun2000,1.39,33.33,2.0,1.0
MoneyByTheCharts,1.35,0.24,1.0,0.0
TraderPaulo,1.34,7.14,1.0,1.0
TheOptionsPros,1.29,4.76,1.0,0.0
MrBuyHighSellLow,1.2,3.57,1.0,0.0
MsEnglish,1.19,60.0,2.0,1.0
TheManifesto,1.13,7.69,1.0,0.0
TobeGeist,1.13,20.0,1.0,0.0
DipAddicted,1.12,1.05,1.0,0.0
hardyboy74,1.04,70.0,4.0,3.0
Greenthumb62,0.98,3.7,1.0,0.0
cryptofever,0.97,4.17,2.0,0.0
Swingerz,0.96,30.77,5.0,3.0
CaptFeeze,0.96,16.67,2.0,1.0
BasketTrader,0.94,5.26,1.0,0.0
fatsickbaby,0.79,11.11,1.0,0.0
mercguy22,0.78,54.84,9.0,8.0
suschnauzer,0.75,4.55,1.0,0.0
