BADABOY,5.3,31.25,5.0,0.0
TheCoinCollector007,3.76,26.09,5.0,1.0
200pips,3.03,1.78,5.0,2.0
Rob71,2.42,12.77,5.0,1.0
ChanceTheScalper,2.22,0.69,1.0,0.0
pshelby,2.22,0.33,1.0,0.0
crtlabz,1.9,5.11,6.0,1.0
TheManiac,1.3,1.52,2.0,0.0
ebarns,1.23,12.5,1.0,0.0
FreidmanMarx,0.84,1.16,1.0,0.0
Bentley12,0.83,0.91,1.0,0.0
Guinness511,0.83,2.17,1.0,0.0
jwingmanbro,0.83,2.27,1.0,0.0
SandlotGoonie,0.83,5.88,1.0,0.0
quaintsow1,0.59,3.9,2.0,1.0
marcus72,0.47,33.33,1.0,0.0
MrBuyHighSellLow,0.4,5.71,1.0,1.0
larrythelobster,0.36,16.67,1.0,1.0
CR10,0.29,4.35,1.0,0.0
jagwired,0.26,3.7,1.0,0.0
kadamstrade,0.26,7.14,1.0,0.0
L0ngTrade,0.24,3.85,1.0,0.0
Scalper123,0.24,1.19,1.0,0.0
yidarmy,0.17,0.53,1.0,0.0
Blesli200,0.15,10.0,1.0,0.0
treousa,0.15,5.26,1.0,0.0
Damon79,0.13,5.88,1.0,0.0
huskythrowaway123,0.13,1.79,1.0,0.0
janopetsa,0.13,5.88,1.0,0.0
ehs111,0.09,50.0,1.0,0.0
CharlieTheHomeless,0.06,0.26,1.0,0.0
androsForm,-0.04,0.43,0.0,1.0
BeastFromTheEast,-0.04,3.12,0.0,1.0
BudRules,-0.06,7.69,0.0,1.0
stonedguy,-0.06,1.33,0.0,1.0
Yeeld,-0.15,12.5,1.0,1.0
MrBBS,-0.2,4.0,0.0,1.0
StockTrader234,-0.2,0.47,0.0,1.0
NormTheGreat,-0.31,18.18,0.0,2.0
luckee,-0.47,100.0,0.0,1.0
SquadGuy2,-0.47,2.78,0.0,1.0
hiser81,-0.49,28.57,1.0,1.0
HedgeCall,-0.53,4.95,3.0,2.0
DividendNoob,-0.6,16.67,0.0,1.0
loufazo,-0.6,7.14,0.0,1.0
mooniac,-0.65,1.79,0.0,1.0
Ace8Trades2Day,-0.78,4.35,0.0,2.0
Stuckonearth,-0.82,9.52,3.0,1.0
Fandorin,-0.86,9.09,0.0,1.0
Dividendinvestor3,-0.98,2.33,0.0,1.0
Goindeep,-1.34,100.0,0.0,1.0
pumpandpump,-1.78,25.0,0.0,1.0
tickertutor,-2.32,1.37,4.0,10.0
frrrl,-2.9,11.11,0.0,1.0
skitrader27,-3.6,9.68,0.0,3.0
sleekOptions,-5.0,0.38,7.0,13.0
Armed,-5.05,37.5,0.0,3.0
investinjezus,-5.8,3.85,0.0,2.0
willpower315,-6.26,6.59,1.0,5.0
Killswitch666,-7.77,5.88,2.0,4.0
SurfingSilver,-8.38,35.71,1.0,9.0
Chozen1,-14.44,4.47,2.0,6.0
