frmaza,23.1,18.18,13.0,3.0
Maddog64,8.47,11.11,9.0,0.0
Tanestein,6.83,1.2,1.0,0.0
Thumpitythump,6.45,26.67,4.0,0.0
cynical1800,5.95,1.48,2.0,0.0
Beckyy,3.08,20.0,3.0,1.0
Andeez923,2.93,5.26,1.0,0.0
ChiefOG,2.84,5.0,1.0,0.0
Limeiscool,2.73,1.09,3.0,0.0
globofond,2.4,16.67,1.0,0.0
avtheaviator,1.14,3.23,1.0,1.0
caveda,0.67,33.33,1.0,1.0
SPG565,0.53,7.02,2.0,2.0
UA4life,0.31,50.0,1.0,0.0
RamboMoney,0.28,50.0,1.0,0.0
Damon79,0.03,5.88,1.0,0.0
kumailjafree,-0.54,14.29,0.0,1.0
ronete112,-0.78,2.02,0.0,2.0
haventgotaclue,-1.31,100.0,1.0,3.0
Andygotnews,-1.68,13.64,1.0,2.0
eStockPicks,-2.63,0.33,0.0,1.0
SonalSignals,-2.83,4.41,0.0,3.0
GlennLaw,-3.37,50.0,1.0,1.0
21mark,-5.09,20.83,2.0,3.0
