Truman2332,310.58,29.29,14.0,44.0
stockguy17,177.05,1.26,3.0,1.0
aa4fv,59.25,8.33,1.0,0.0
GoldTraderZz,3.47,25.0,1.0,0.0
TraderBoy777,3.47,2.04,1.0,0.0
BTrades23,3.01,6.25,1.0,1.0
jeredcollins,2.96,1.23,2.0,0.0
StevePattersonTrading,2.81,14.81,4.0,0.0
agjustin,2.76,7.69,1.0,0.0
ebensteez,1.17,2.27,2.0,0.0
ElonMaskRocks,0.93,1.27,2.0,0.0
BloodBathMcGrath,0.7,4.17,1.0,0.0
MaydayFlowers,0.7,2.78,1.0,0.0
tickertutor,0.7,0.1,1.0,0.0
pd1target,0.55,0.55,1.0,0.0
DipAddicted,0.47,0.6,1.0,0.0
JayHey10,0.47,1.82,1.0,0.0
BoldForecast,0.32,3.39,1.0,1.0
DoctrBenway,0.21,33.33,1.0,1.0
CheWWY,0.1,5.71,2.0,2.0
shortyclaus,0.07,1.14,1.0,0.0
AegonTradegaryen,0.02,3.03,1.0,0.0
mastodon,0.02,3.7,1.0,0.0
johnnybrav,0.0,28.57,1.0,1.0
FatherJones,-0.02,2.33,0.0,1.0
Labelguy1122,-0.02,0.63,0.0,1.0
ivosplash,-0.05,4.55,0.0,2.0
Mohammad1975,-0.07,3.61,0.0,3.0
SinePari,-0.34,3.26,1.0,2.0
havy1369,-0.36,1.41,0.0,1.0
BigBeat,-0.47,10.0,0.0,1.0
briansjkim,-0.47,1.92,0.0,1.0
intrader,-0.47,3.7,0.0,1.0
mzliz,-0.47,1.39,0.0,1.0
YGLD,-0.47,0.3,0.0,1.0
BioMedInvestor,-0.7,7.14,0.0,1.0
daveyIOMTT,-0.7,2.86,0.0,1.0
DominantInvestorsApp,-0.7,0.48,0.0,1.0
ilvbiotkkkk,-0.7,3.85,0.0,1.0
SectorDelta,-0.85,18.0,4.0,5.0
staz,-0.95,10.0,0.0,1.0
DrTranBioSci,-1.42,22.22,0.0,2.0
Biotech99,-1.43,1.15,0.0,3.0
Interndoc,-2.25,8.33,0.0,1.0
smallertargets,-2.25,20.0,0.0,1.0
tony93,-2.25,0.53,0.0,1.0
whatshares,-2.76,2.17,0.0,1.0
flytrader1,-3.01,6.45,1.0,1.0
Renohawk,-3.08,2.86,0.0,1.0
gladIsoldsph,-3.1,1.83,0.0,2.0
ACInvestorBlog,-3.47,0.09,0.0,1.0
SOCKTS,-3.47,50.0,0.0,1.0
StocketShip,-4.15,11.76,0.0,4.0
msward,-4.48,60.0,0.0,3.0
Randydaquila12,-6.16,4.26,0.0,2.0
esmith68,-6.95,12.5,0.0,2.0
Abhi827,-7.93,14.81,0.0,4.0
RecklessAbandon,-13.69,28.12,0.0,9.0
smr2018,-13.81,12.2,0.0,5.0
Alextechie,-14.03,15.15,0.0,10.0
TwirdieB,-27.54,61.11,0.0,11.0
