Orchard,10.68,82.35,6.0,8.0
simoncito,9.16,2.65,4.0,1.0
topstockalerts,8.81,0.18,2.0,0.0
Truetrader,7.11,5.38,6.0,4.0
bbdraven11,4.4,4.35,1.0,0.0
TheeOutsider,4.4,7.69,1.0,0.0
tehoffmann,4.08,13.64,3.0,0.0
StockNipsDaily,1.58,100.0,2.0,0.0
shortedcircuit,1.22,15.0,1.0,2.0
tnehme,1.08,4.9,6.0,6.0
brandonh5787,0.85,20.0,1.0,0.0
billf921,0.79,100.0,1.0,0.0
garyseeseverything,0.06,2.22,1.0,0.0
jdubbleu71,-0.11,71.43,2.0,3.0
TexasPapi,-0.32,25.0,0.0,1.0
teambanana,-0.76,11.11,1.0,2.0
tobascodonkey,-0.79,11.11,0.0,1.0
RealGameTheory,-1.38,12.5,1.0,1.0
LoebsWrong,-1.7,20.0,0.0,2.0
biggerdreams,-1.82,3.92,0.0,2.0
PittsburghTrader,-3.15,2.2,1.0,4.0
Office21,-4.06,12.5,0.0,1.0
knewbie,-4.4,1.64,0.0,1.0
donthateme,-5.39,4.55,1.0,4.0
SerialStockGains,-6.33,1.05,0.0,3.0
Bungunz,-8.98,13.33,0.0,4.0
SoarnBy,-12.24,75.0,1.0,2.0
KingAegonS,-16.87,2.8,0.0,3.0
