InvestingGod1,16.52,20.0,17.0,3.0
jppascal,13.47,9.68,3.0,0.0
humblpie,12.0,10.48,13.0,11.0
MiamiMoney,9.38,3.69,10.0,1.0
Erpovia,8.98,2.04,2.0,0.0
knewbie,7.5,3.28,2.0,0.0
aushark,4.49,1.11,1.0,0.0
stingersdestiny,4.49,2.0,1.0,0.0
bgmt,3.95,0.58,1.0,0.0
hojat,3.18,15.38,2.0,0.0
SerialStockGains,2.99,0.7,2.0,0.0
Goobwti,2.89,6.25,1.0,2.0
DaddyTrader,2.57,1.89,2.0,0.0
chavezricky713,2.3,6.98,3.0,0.0
KloKlo,2.3,5.88,3.0,0.0
bigballervegas1856,2.03,3.23,4.0,0.0
AlexanderJ6,1.59,50.0,1.0,0.0
BarcaStocks,1.55,3.7,1.0,0.0
TraderCh,0.72,0.54,1.0,0.0
dotana,0.69,20.0,1.0,0.0
Billionaireclubcollc,0.66,0.2,1.0,0.0
Will2ride1,0.51,2.63,1.0,0.0
Hotsushiking,0.43,8.7,4.0,4.0
Hdesai1122,0.38,50.0,1.0,0.0
JosephMM,0.36,3.03,1.0,0.0
NACH0,0.36,1.39,1.0,0.0
techNICKaltrader,0.36,25.0,1.0,0.0
Hunter411,0.35,0.57,1.0,0.0
hssbed,0.27,1.14,1.0,0.0
deta,0.14,1.33,1.0,0.0
ChrisL86,0.13,2.46,1.0,2.0
Reneejordan001,-0.04,0.67,0.0,1.0
ztmorris,-0.04,2.17,0.0,1.0
RollTheDice777,-0.17,2.34,0.0,4.0
SameedTA,-0.24,10.0,1.0,1.0
Chingga888,-0.27,0.91,0.0,1.0
SmartestMoney,-1.12,0.75,1.0,1.0
DeepConsideration,-1.39,40.0,1.0,1.0
nick4831,-1.39,6.67,0.0,1.0
triniDaCop,-1.39,0.64,0.0,1.0
VachyTrades,-1.39,4.0,0.0,1.0
coachmc,-1.84,0.78,0.0,1.0
DoDaMan,-2.36,15.38,1.0,1.0
Traderjoi,-2.58,22.22,2.0,2.0
Bottomplaytrades,-2.93,5.56,2.0,1.0
CHCInvestments,-2.97,1.04,0.0,1.0
Stradioti9,-3.01,25.0,0.0,1.0
vjsmart,-3.08,7.63,3.0,6.0
TheStockSinatra,-3.76,2.71,6.0,3.0
BullishTradings,-3.95,0.26,0.0,1.0
funkster1969,-3.95,10.0,0.0,1.0
StockAlerts77,-3.95,0.25,0.0,1.0
stocktss,-3.95,4.76,0.0,1.0
swing2910,-3.95,1.04,0.0,1.0
Rodzilla01,-4.13,0.33,1.0,1.0
perrysmith1,-4.18,1.04,0.0,3.0
ACInvestorBlog,-4.49,0.09,0.0,1.0
CBass34,-4.49,7.14,0.0,1.0
Cowboyhat,-4.49,1.27,0.0,1.0
Djel83,-4.49,2.33,0.0,1.0
guiderman,-4.49,2.78,0.0,1.0
MuggyB,-4.49,20.0,0.0,1.0
prohope,-4.49,2.56,0.0,1.0
TRADE4RICHES,-4.49,0.25,0.0,1.0
primecause,-4.54,31.71,7.0,6.0
RepThaKing,-5.52,9.38,0.0,3.0
byebyemoney,-5.66,27.27,1.0,2.0
Bluebubble,-5.88,40.0,0.0,2.0
OnlyMy2Cents,-6.28,20.0,4.0,5.0
STWanzogrty3k,-6.33,4.76,0.0,2.0
LuckyZ,-6.78,3.15,1.0,3.0
BMP8,-7.45,3.59,3.0,4.0
jeffg3412,-7.53,5.8,1.0,3.0
aceinwen,-8.19,100.0,13.0,13.0
bin23,-8.59,3.41,0.0,3.0
FonsieTrader,-8.8,0.75,0.0,4.0
grinder79,-8.89,30.61,8.0,7.0
dror76,-8.98,2.27,0.0,2.0
SmallCapValueTrading,-8.98,0.4,0.0,2.0
YGLD,-8.98,0.6,0.0,2.0
TradingKingEric,-9.07,0.71,0.0,4.0
sully101,-12.66,1.45,1.0,3.0
onassis,-15.0,1.69,0.0,4.0
BishBish,-15.79,1.55,0.0,4.0
roiratpd81,-17.96,1.89,0.0,4.0
nortrader,-26.95,6.45,0.0,6.0
s0phisticatedtrdr,-45.4,1.37,1.0,11.0
Slingshot,-77.91,0.89,0.0,19.0
