esrouter,15.73,9.09,19.0,9.0
moenychaser,10.39,0.73,7.0,0.0
HostessCityTrading,5.0,7.95,6.0,1.0
BIGKG,4.49,0.14,1.0,0.0
alphas,4.07,12.07,4.0,3.0
sleekOptions,3.88,0.48,13.0,12.0
miracleboy,3.0,1.18,1.0,1.0
Tradeworx,2.97,1.19,2.0,0.0
JMSinvest,2.97,25.0,2.0,0.0
garyseeseverything,2.97,4.44,2.0,0.0
riyasnr007,2.76,5.71,2.0,0.0
SPG565,2.33,3.51,2.0,0.0
traderfromKS,1.86,7.69,1.0,0.0
jeb623,1.59,6.38,2.0,1.0
valuetrade88,1.59,2.67,2.0,0.0
JustBenny,1.48,0.43,1.0,0.0
marti837,1.48,2.5,1.0,0.0
slmaster,1.48,3.03,1.0,0.0
BigMooch,1.48,4.55,1.0,0.0
ATMcharts,1.48,7.14,1.0,0.0
parbatj,1.48,7.69,1.0,0.0
ASM,1.48,0.65,1.0,0.0
retireby40trader,1.48,5.26,1.0,0.0
PittsburghTrader,1.48,0.44,1.0,0.0
BigMeatyClaws,1.48,0.61,1.0,0.0
dannyboyyyy,1.38,0.57,1.0,0.0
YouOnlyLiveTwice,1.1,1.74,2.0,0.0
InvestmentResearch,1.07,0.22,1.0,0.0
hoffazier,1.05,20.0,1.0,0.0
BullYa,0.89,0.24,1.0,0.0
Speens,0.87,0.59,1.0,0.0
morningrunning,0.87,3.33,1.0,0.0
SDI100X,0.87,3.23,1.0,0.0
SMProTrades,0.87,1.75,1.0,0.0
sthottempudi0325,0.87,5.26,1.0,0.0
TimTurenne,0.86,14.29,1.0,0.0
LiveTradePro,0.86,0.15,1.0,0.0
TaurusGains,0.78,0.4,1.0,0.0
jo19,0.72,3.7,1.0,0.0
buyside420,0.49,13.89,4.0,1.0
cleghorn,0.3,15.0,1.0,2.0
jjdaggy,0.23,0.68,1.0,0.0
Moonwatcher,0.18,100.0,2.0,1.0
Financial3,0.18,0.9,1.0,0.0
ACInvestorBlog,-0.16,0.09,0.0,1.0
Soloflight,-0.26,12.0,1.0,2.0
androsForm,-0.48,1.3,1.0,2.0
kbehnz,-0.7,7.46,2.0,3.0
TraderJohn102055,-0.7,2.86,0.0,1.0
RLAsset,-0.7,2.44,0.0,1.0
JpatHoldings,-0.73,0.84,0.0,1.0
TraderPaulo,-0.74,1.02,0.0,1.0
raptos21,-0.86,7.14,0.0,1.0
Eppingera,-0.86,50.0,0.0,1.0
kalexher,-0.86,5.56,0.0,1.0
SalmanAziz,-0.86,0.44,0.0,1.0
OptionsPlay,-0.87,1.19,0.0,1.0
henry4867,-0.89,0.26,0.0,1.0
anthony01,-1.03,0.65,0.0,2.0
HeyShoe,-1.38,4.55,0.0,1.0
teehee,-1.38,16.67,0.0,1.0
mattnv,-1.4,8.82,0.0,3.0
JEFFBOND,-1.48,1.67,0.0,1.0
Greenthumb62,-1.48,1.49,0.0,1.0
giggidyquagmire,-1.48,2.7,0.0,1.0
dongwongschlong,-1.48,2.7,0.0,1.0
WARVstock,-1.48,3.57,0.0,1.0
Goofus121,-1.48,4.35,0.0,1.0
MartianMoneyHunter,-1.48,3.33,0.0,1.0
RogueTrader8,-1.48,100.0,0.0,1.0
i124q,-1.48,50.0,0.0,1.0
libbycannady,-1.48,25.0,0.0,1.0
32Trades,-1.86,1.79,0.0,1.0
OpinicusTrades,-1.86,1.33,0.0,1.0
samchak,-2.97,28.57,0.0,2.0
TheWolfofworld,-4.42,27.27,1.0,2.0
Sal06,-5.0,4.76,0.0,2.0
v3tuz,-5.94,1.06,0.0,4.0
dontbegreedy,-5.94,4.26,0.0,4.0
jmatkowsky,-7.62,19.12,3.0,10.0
