SongSong1,7.48,2.97,5.0,2.0
long3211,3.22,50.0,3.0,0.0
TankTopTrader,3.15,4.12,3.0,1.0
MsbYuva6,2.9,7.32,3.0,0.0
BellsUP2Stars,1.93,11.11,2.0,0.0
nickwatchhill,1.93,8.0,2.0,0.0
pd1target,1.93,1.1,2.0,0.0
henry4867,1.79,0.51,1.0,1.0
CallingBottoms,1.55,11.11,1.0,0.0
dass360,1.55,4.76,1.0,0.0
yuepingxiao,1.54,0.83,1.0,0.0
Ace8Trades2Day,1.41,2.17,1.0,0.0
Rob71,1.35,8.51,3.0,1.0
IdealistRealist,1.29,12.5,1.0,0.0
kinkong,1.29,2.04,1.0,0.0
AMC7,0.97,50.0,1.0,0.0
boomnboom,0.97,4.55,1.0,0.0
Chingga888,0.97,0.91,1.0,0.0
Hunter411,0.97,0.57,1.0,0.0
MaineMoney,0.97,3.33,1.0,0.0
OptionsPlayers,0.97,0.47,1.0,0.0
paulmolina,0.97,14.29,1.0,0.0
VthumperV,0.97,14.29,1.0,0.0
mydixiewreckt,0.83,1.6,1.0,2.0
Buffetbaby,0.54,12.5,1.0,0.0
Malexiam,0.34,4.0,1.0,0.0
Maximych,0.15,10.53,1.0,1.0
mrfinancier,0.04,2.06,5.0,2.0
RollTrade66,-0.97,0.83,0.0,1.0
TraderBoy777,-0.97,2.04,0.0,1.0
Teachaman2fish,-1.02,50.0,0.0,1.0
wildbillNJ,-1.39,2.63,0.0,1.0
TSTEWART,-1.54,9.09,0.0,1.0
abyssac,-1.79,4.76,1.0,1.0
nkeaandy,-1.87,4.23,1.0,2.0
janecy,-1.93,0.58,0.0,2.0
gonzato,-2.02,1.41,0.0,1.0
LiveTradePro,-2.02,0.15,0.0,1.0
NCStockGuy,-2.18,66.67,0.0,2.0
InvestGem,-2.34,2.42,9.0,4.0
Kalmah,-2.76,5.56,0.0,1.0
sevenxs,-2.76,0.19,0.0,1.0
teuerbillig,-2.76,2.13,0.0,1.0
Deristocks,-2.79,6.45,0.0,2.0
TradeStockTrend,-2.79,7.14,0.0,3.0
minnionmoney,-2.9,1.32,0.0,3.0
Itsnevertoolate,-4.46,9.18,4.0,5.0
NormalPerson,-6.78,6.56,0.0,4.0
natanr,-9.9,3.39,5.0,8.0
mramanathan,-14.2,2.01,2.0,7.0
