Rocketman121212,88.22,37.9,33.0,14.0
tradebrave7,64.72,16.67,4.0,2.0
mrm0x,56.48,28.57,8.0,2.0
camsonfire1234,51.73,100.0,8.0,2.0
MoonCar4Me,32.06,14.71,4.0,1.0
gsatwrong,31.95,100.0,11.0,2.0
BigDaddySkeets,30.26,3.05,5.0,0.0
robinthe1percent,28.93,43.75,5.0,2.0
SV1M,27.59,8.7,5.0,1.0
alonzo11,23.81,2.17,2.0,0.0
Linx300,17.08,11.11,1.0,0.0
MaglanCapital,16.17,42.86,3.0,0.0
WeedStox,15.62,20.0,2.0,0.0
Gsat3GPP,11.96,100.0,9.0,8.0
LunchTrader,11.95,3.77,2.0,0.0
eddiepf,10.3,80.0,2.0,2.0
Billionaireclubcollc,8.01,3.08,3.0,4.0
DollarDabbler,7.46,3.57,1.0,0.0
Krazykilla,6.23,0.71,1.0,0.0
Freedomtrade,5.8,2.94,1.0,0.0
Andygotnews,5.66,10.53,2.0,0.0
N0Face,5.31,2.44,1.0,0.0
KINGSTOCKERS,4.5,5.88,1.0,0.0
ahscommon22,4.2,50.0,2.0,1.0
kiger250,4.09,20.0,1.0,0.0
Wormeaful,3.87,15.0,1.0,2.0
XLRVIII,1.73,50.0,1.0,0.0
MichaelSDeVries,0.9,27.27,2.0,1.0
jrhammonds,0.34,100.0,1.0,0.0
MrTweek,-0.03,50.0,0.0,1.0
dominicc99,-0.41,100.0,0.0,1.0
trash2cash,-0.83,20.0,0.0,1.0
ericsplinter,-2.02,10.81,1.0,3.0
palisay,-2.3,6.25,0.0,1.0
icaptrader,-2.51,25.0,0.0,1.0
zebpajxwm,-2.75,50.0,0.0,1.0
jpoole524,-4.34,9.09,0.0,1.0
steeplechase,-9.16,14.71,1.0,4.0
ConanTheContrarian,-9.55,16.67,1.0,2.0
