jimmi1,428.36,48.48,12.0,4.0
Dtrader21,118.92,100.0,12.0,8.0
donetta,111.33,43.9,14.0,4.0
Chemocles,35.16,90.48,15.0,4.0
jmin9012,31.4,100.0,2.0,0.0
SKIPDAWG,30.46,3.3,3.0,0.0
Lawni,23.18,50.0,1.0,1.0
cubaneyes,11.27,9.09,1.0,1.0
Gerrie,8.0,8.33,1.0,0.0
lex3000,6.31,22.22,3.0,1.0
coastalstocks843,5.47,11.63,2.0,3.0
nick209,5.24,100.0,1.0,0.0
StockTone,4.4,12.5,1.0,0.0
reddy1234,2.02,15.38,2.0,0.0
InsomniaLife,1.82,0.53,1.0,0.0
tashortie,1.61,6.9,2.0,0.0
Dracornelius,1.29,100.0,1.0,0.0
cashcr0p,1.2,13.33,1.0,1.0
CriticalBull,-0.41,1.28,0.0,1.0
Seriouslal,-0.56,2.5,0.0,1.0
VanNostrand,-0.57,100.0,1.0,1.0
stockcloud,-0.78,1.45,1.0,1.0
Beckyy,-1.85,66.67,1.0,1.0
Musami,-1.92,12.5,0.0,1.0
MaliWar,-2.03,25.0,1.0,4.0
Marco911,-2.15,1.92,0.0,1.0
frankwright,-2.52,11.11,0.0,1.0
Yearocat,-2.54,8.0,0.0,2.0
jarias115,-2.63,100.0,0.0,1.0
Causanity,-3.08,100.0,3.0,1.0
SV1M,-3.49,5.8,1.0,3.0
WeedStox,-4.12,10.0,0.0,1.0
calecy,-5.32,5.26,0.0,1.0
Billnunya,-5.8,44.44,6.0,10.0
chickn,-7.57,10.0,0.0,1.0
Vorpaxis,-10.8,75.0,3.0,3.0
Thumpitythump,-13.84,50.0,3.0,3.0
Sparkys226,-16.11,41.46,8.0,9.0
BigDaddySkeets,-40.09,4.27,0.0,7.0
relaxandwin,-73.84,83.33,6.0,14.0
tusambolo,-95.2,100.0,2.0,2.0
markim,-200.0,20.0,0.0,2.0
