Jordanhen08,42.89,100.0,6.0,0.0
LRB19,41.06,42.86,3.0,0.0
nick24,38.06,100.0,4.0,2.0
BloomerCricket,37.78,1.32,3.0,0.0
DM239,26.97,86.67,8.0,5.0
kamel39332,23.23,57.14,4.0,0.0
camouflage14,18.75,75.0,2.0,1.0
whitnasty1,17.68,11.76,1.0,3.0
marko72,14.67,68.97,13.0,7.0
MxN,12.31,33.33,12.0,4.0
Mattaman7,11.78,4.67,4.0,1.0
mindphasr,10.37,9.72,13.0,11.0
BuzzandAndy,8.97,55.56,4.0,1.0
pumpnass1000,7.76,88.57,11.0,20.0
MrBrad,7.28,5.15,5.0,0.0
TheUniverse,7.07,3.7,2.0,0.0
tyronica1,7.07,18.18,2.0,0.0
goodmoney,6.89,63.64,9.0,5.0
B1900,4.93,100.0,2.0,1.0
stockyappleseed,4.92,5.88,2.0,0.0
scooter4,4.8,9.09,2.0,0.0
revanalytics,4.8,16.67,2.0,0.0
Ddl53012,4.77,75.0,5.0,4.0
stocknugga,4.42,100.0,2.0,3.0
zafzaf,4.27,31.25,3.0,2.0
99flhr,3.83,18.75,5.0,1.0
Vikingmilkman,3.77,50.0,3.0,3.0
KayWhy,3.54,100.0,1.0,0.0
Cabogirl,3.54,4.35,1.0,0.0
KingCron,3.54,0.85,1.0,0.0
Ultrasoundgod,3.54,1.32,1.0,0.0
HawthorneDiamond,3.54,100.0,1.0,0.0
leoneoc10,3.54,3.57,1.0,0.0
heisenburgg,3.54,25.0,1.0,0.0
PigeonRacer,3.51,40.0,3.0,1.0
Furiosa,2.97,22.22,1.0,1.0
richierichlyfe,2.88,80.0,3.0,1.0
NYCstockKing,2.65,5.56,2.0,0.0
cmeng219,2.55,50.0,2.0,2.0
WolfOfLocustSt,2.44,20.0,2.0,1.0
kennymickd,2.25,66.67,2.0,2.0
shwalker1125,2.25,27.27,1.0,2.0
Yymm,2.24,75.0,2.0,1.0
oIMPRESSIONo,1.9,10.34,2.0,1.0
2damdope,1.9,2.08,1.0,0.0
Myspec18,1.78,4.44,2.0,2.0
kinkong,1.69,14.29,4.0,3.0
speckels33,1.54,100.0,1.0,0.0
kno420,1.54,100.0,1.0,0.0
BIGEZ,1.54,7.14,1.0,0.0
Porschesaretrash,1.54,33.33,1.0,0.0
anrik1,1.54,100.0,1.0,0.0
GregRieben,1.54,10.0,1.0,0.0
SagePent,1.54,1.56,1.0,0.0
dvirgr,1.54,6.25,1.0,0.0
chiapet123,1.54,33.33,1.0,0.0
bigbro,1.54,3.23,1.0,0.0
stocktalkgirl,1.38,33.33,1.0,0.0
Calivegas83,1.27,10.0,1.0,0.0
Cripes84,1.27,14.29,1.0,0.0
Caragift,1.27,12.5,1.0,0.0
jsnowgot83,1.27,2.38,1.0,0.0
Opdoggg,1.26,60.0,1.0,2.0
Jackson806,1.25,100.0,2.0,2.0
darlin59,0.86,40.0,3.0,5.0
mosh2151984,0.84,3.33,1.0,0.0
thedude001,0.83,3.85,1.0,0.0
CHIKENDINNER420,0.73,33.33,2.0,0.0
Tempest04,0.5,100.0,3.0,1.0
GreenForTheGreen,0.45,20.51,3.0,5.0
thejeffster,0.37,1.92,1.0,0.0
svick1,0.37,2.08,1.0,0.0
Sputnik9,0.36,3.7,1.0,0.0
TradeAgain,0.35,2.38,1.0,0.0
blammomike,0.32,75.0,2.0,1.0
cheddafoeva,0.23,0.75,1.0,0.0
Stockksharerichhh,0.15,4.55,1.0,0.0
visual,0.0,0.2,0.0,1.0
67clam,0.0,12.5,0.0,1.0
yellowstar116,0.0,4.55,0.0,1.0
stockplayer1000,-0.01,3.33,2.0,2.0
Squinty50,-0.04,40.0,1.0,1.0
TwelveEggsInOneBasket,-0.12,37.5,2.0,4.0
RiskNoReward,-0.13,3.17,1.0,1.0
Bulldaddyjack,-0.19,1.82,0.0,1.0
Adser,-0.2,100.0,1.0,1.0
Godblessyou,-0.21,2.22,0.0,1.0
ZenMaven,-0.23,0.44,0.0,1.0
ctaq,-0.28,1.1,0.0,1.0
calivegas,-0.32,20.0,1.0,2.0
paulctr,-0.37,5.26,0.0,1.0
sprout7787,-0.37,100.0,0.0,1.0
SlumdogM,-0.37,25.0,0.0,1.0
JigS,-0.37,25.0,0.0,1.0
never2much,-0.41,0.86,0.0,1.0
wildbulll,-0.42,10.0,2.0,1.0
kmichell,-0.46,56.67,7.0,10.0
WineTime,-0.59,3.12,0.0,1.0
GriZlyBeAr,-0.74,2.74,0.0,2.0
Holdmybeer1787,-0.76,18.75,1.0,2.0
bertrandalbion,-1.01,7.41,1.0,1.0
TheManiac,-1.13,1.52,0.0,2.0
justblaze1,-1.21,13.79,1.0,3.0
shindig,-1.34,12.5,0.0,1.0
ACInvestorBlog,-1.36,0.09,0.0,1.0
UBoarMe,-1.36,2.7,0.0,1.0
DoubleDDer,-1.36,1.09,0.0,1.0
RizzaSizzler,-2.16,2.94,0.0,1.0
TTigger,-2.57,22.22,0.0,2.0
Sajnog,-2.81,41.38,4.0,8.0
dinoperson1,-2.83,1.58,3.0,8.0
Freeradical9,-2.89,53.33,0.0,8.0
ZoTrade,-2.95,54.84,6.0,11.0
SultanK,-3.84,29.03,3.0,6.0
RealJames,-4.36,92.31,2.0,10.0
kingleo614,-4.49,33.33,2.0,3.0
DannyTorrents,-6.42,95.24,4.0,16.0
