ns4,100.0,5.88,1.0,0.0
rxbbxe,49.68,19.05,4.0,0.0
solaire11,32.95,21.74,4.0,1.0
nosegoblin,24.88,9.09,2.0,0.0
Buster101,23.04,27.27,2.0,1.0
hikingthehills,18.07,8.11,5.0,4.0
SwingReaper,17.28,63.33,7.0,12.0
StocksOrDie,13.27,36.36,3.0,1.0
adnan63,10.37,21.43,3.0,0.0
Lando1,10.01,8.33,1.0,0.0
Derek1s,7.75,9.09,1.0,0.0
SirJefferson,7.49,1.82,1.0,0.0
CatDog38,7.43,12.07,4.0,3.0
PENNYSTOCKTRILLIONAIRE,7.42,4.17,1.0,0.0
beartooth,7.05,0.74,1.0,0.0
momentumtrader111,6.45,3.03,1.0,0.0
sg71,5.4,25.0,1.0,0.0
PaddingtonBear,2.59,2.38,1.0,0.0
5StarTrader,2.46,16.67,2.0,0.0
soupman,1.1,14.29,1.0,0.0
AKHO,0.84,4.76,1.0,0.0
gtitrader,0.67,50.0,2.0,1.0
JoeSmoe12,-0.05,5.56,1.0,1.0
Techsbust,-0.26,10.0,0.0,1.0
Fracem,-0.28,66.67,1.0,1.0
garyseeseverything,-0.28,3.33,0.0,1.0
SCtiger,-0.52,12.5,0.0,1.0
BAGBALM,-0.53,25.0,0.0,1.0
Def1ance,-0.94,66.67,1.0,1.0
chrisfeng,-0.95,6.67,0.0,1.0
andrecampo,-0.99,100.0,0.0,1.0
NowTheFuture,-1.55,3.39,1.0,1.0
TheKrakken,-1.94,2.33,0.0,1.0
HappyBuddha,-2.11,2.17,0.0,1.0
jsundste,-2.48,50.0,0.0,1.0
NewbieInvester,-2.84,3.03,0.0,1.0
BuLLish2018,-3.17,2.17,0.0,1.0
RealM07,-3.27,50.0,0.0,1.0
herso,-3.35,25.0,1.0,2.0
RockLeeee,-3.43,7.14,0.0,1.0
NanosecondTrader,-3.62,100.0,0.0,2.0
ValueSwingTrader,-3.84,1.43,0.0,1.0
BasketTrader,-4.29,15.79,1.0,2.0
Lapauta,-4.31,42.86,1.0,2.0
BigMeatyClaws,-5.22,14.29,0.0,1.0
LetRride,-5.22,12.5,0.0,1.0
MauiOnMyMind,-5.46,66.67,0.0,2.0
MisterWild,-5.94,100.0,0.0,4.0
jpic,-6.66,2.56,0.0,1.0
Sessino,-6.73,8.7,1.0,1.0
USENDME213,-6.84,12.2,1.0,4.0
angelito16,-6.88,3.7,0.0,1.0
tonyhua,-8.15,12.5,0.0,1.0
HolyFireTrading,-8.93,5.26,0.0,1.0
MrSwingScalp,-9.74,17.39,1.0,3.0
LivefromDaGutter,-10.36,10.71,1.0,2.0
Partridge,-12.47,2.23,2.0,3.0
TylerDurden00,-12.75,7.69,0.0,1.0
SuperD0322,-19.38,80.0,0.0,4.0
ItzShawn,-21.61,34.38,3.0,8.0
Maverickreincarnated,-28.2,29.41,0.0,5.0
ALWAYSxBULLISH,-29.06,39.47,4.0,11.0
Rodzilla01,-78.87,13.38,16.0,22.0
traderelite,-136.91,10.1,3.0,7.0
