RaiHanPTG,25.93,7.78,7.0,0.0
HeroBullDog,19.68,2.38,6.0,1.0
speculative77,15.47,16.13,5.0,0.0
topstockalerts,14.82,0.36,4.0,0.0
FonsieTrader,11.11,0.56,3.0,0.0
mbarelorenzo,7.41,0.29,2.0,0.0
Pnpking,7.41,2.56,2.0,0.0
TradingKingEric,7.41,0.36,2.0,0.0
fidycent,3.7,0.89,1.0,0.0
LongInvestor1,3.7,1.02,1.0,0.0
MantasTrades,3.7,2.7,1.0,0.0
MomentumStockSwings,3.7,0.83,1.0,0.0
Primigy,3.7,5.45,2.0,1.0
prohope,3.7,2.56,1.0,0.0
samwallstreet1,3.7,3.33,1.0,0.0
StockProGilb,3.7,0.65,1.0,0.0
skn09,-1.1,20.0,0.0,2.0
iParent,-2.55,2.38,0.0,1.0
LUCKY999,-2.55,1.09,0.0,1.0
jediferni5,-2.78,4.62,2.0,4.0
onehidetun2,-3.7,3.57,0.0,1.0
TraderCh,-3.7,0.54,0.0,1.0
rebel4says29,-5.3,6.67,0.0,1.0
