stocker242,3.37,4.44,2.0,0.0
Meves,3.26,100.0,2.0,0.0
sleb,2.58,1.92,1.0,0.0
tcoward7,1.66,17.17,4.0,13.0
TheWatchtower,1.65,0.65,1.0,0.0
nworbcire,1.63,2.5,1.0,0.0
TraderDansGame,1.63,1.56,1.0,0.0
Jaguarms,0.87,9.09,1.0,0.0
Eurostarjohn,0.87,9.09,1.0,0.0
Vladdy12,0.53,15.38,1.0,1.0
Sticky48,0.46,1.09,1.0,0.0
Shadetreeengineer,0.34,12.5,1.0,0.0
KK1415,0.29,5.63,2.0,2.0
Sal06,-0.24,2.38,0.0,1.0
Financial3,-0.3,0.9,0.0,1.0
Aventura195,-1.0,25.0,1.0,1.0
eStockPicks,-1.24,0.33,0.0,1.0
hinduhamma,-1.63,0.26,0.0,1.0
bobbysavage,-1.68,0.44,0.0,1.0
TechTrader17,-1.87,10.09,1.0,10.0
Ilikebeinggreen,-3.71,2.69,0.0,5.0
tickertutor,-17.91,1.07,0.0,11.0
