ValueStockInvestor,11.02,26.53,9.0,4.0
200pips,6.13,10.18,22.0,18.0
Greenthumb62,5.47,4.48,3.0,0.0
Wanttobecomemillionaire,5.25,2.88,3.0,0.0
SalmanAziz,3.97,0.87,2.0,0.0
CryptoCrockett,3.16,5.94,3.0,3.0
BIGKG,2.46,0.14,1.0,0.0
Links5100,1.82,1.43,1.0,0.0
WATTupDough,1.82,1.75,1.0,0.0
STxxyy,1.82,7.69,1.0,0.0
WallStreetForecaster,1.82,1.3,1.0,0.0
andersonsadvice,1.82,0.39,1.0,0.0
Smoother,1.82,1.05,1.0,0.0
Viiii,1.82,0.3,1.0,0.0
yiweizhang,1.82,1.04,1.0,0.0
kingofkings55,1.42,50.0,1.0,0.0
JonOliNYC2020,1.39,6.45,1.0,1.0
yani,1.18,2.44,1.0,0.0
KidCooper,1.15,3.7,1.0,0.0
mhanson86,0.87,11.11,1.0,4.0
EMM5,0.67,10.0,1.0,0.0
IBoesky,0.3,1.41,1.0,0.0
slaybeans,0.27,60.0,1.0,2.0
Portman62,0.16,25.0,1.0,0.0
stormyfish,0.09,22.22,1.0,1.0
StockTrader234,0.08,3.32,2.0,5.0
Azred,0.06,1.0,1.0,0.0
wildbillNJ,0.01,5.26,1.0,1.0
mickeyp,0.0,8.33,1.0,1.0
tombridgeville,-0.01,7.14,0.0,1.0
whodunnit1,-0.02,0.57,0.0,1.0
skycries57,-0.11,6.67,0.0,1.0
geor1199,-0.12,6.67,0.0,1.0
kpak82,-0.15,1.89,0.0,2.0
erieugene,-0.19,5.88,0.0,1.0
OptionsPlay,-0.42,2.38,0.0,2.0
swishermaster,-0.43,7.14,0.0,1.0
sleekOptions,-0.71,0.52,12.0,15.0
laluna2017,-0.85,0.92,0.0,1.0
YoungInsane,-0.92,0.9,0.0,1.0
VincentVG,-1.03,3.33,0.0,1.0
Partridge,-1.1,0.19,0.0,1.0
jpgot,-1.49,0.94,1.0,1.0
FalconJohn,-1.8,1.35,0.0,1.0
androsForm,-1.8,0.43,0.0,1.0
KwLawyerDre,-1.99,0.71,0.0,1.0
optionsaddict,-1.99,14.29,0.0,1.0
spydr1,-1.99,1.09,0.0,1.0
aushark,-2.23,2.22,0.0,2.0
Rottieluvr,-3.1,2.73,1.0,2.0
TacticalTraders,-3.15,2.06,1.0,3.0
SemperKTM,-3.75,2.16,0.0,5.0
MiguelWins,-3.97,3.45,0.0,2.0
GoodNewsBull,-4.41,0.8,4.0,5.0
jiminsocal,-4.97,3.47,2.0,3.0
WeeGoody,-6.01,6.82,0.0,6.0
Radwyatt,-37.73,22.13,64.0,88.0
