JoeStockTrader,1.15,0.33,1.0,0.0
Searay310,0.65,8.33,1.0,0.0
evashah,-0.59,50.0,0.0,1.0
mustachefeeling,-1.52,3.03,0.0,1.0
FatNinjaRider,-3.44,0.23,0.0,1.0
