NeverEverQuit,38.58,13.33,6.0,0.0
Y0ungBuck,24.22,14.29,2.0,0.0
hmgave,22.45,5.32,5.0,0.0
ctaq,13.17,3.3,2.0,1.0
ACInvestorBlog,12.11,0.09,1.0,0.0
Stockbricks,12.11,0.81,1.0,0.0
s0phisticatedtrdr,12.11,0.11,1.0,0.0
Crypto777,12.11,50.0,1.0,0.0
BuyHiSellLower,10.23,7.14,1.0,1.0
Hunter411,10.23,1.15,1.0,1.0
Ccs333,9.82,44.44,3.0,1.0
JosephMM,9.03,6.06,2.0,0.0
freetherepublic,8.35,42.86,1.0,2.0
BallzyMoney,8.05,7.69,1.0,0.0
beemdouble,6.86,10.0,2.0,0.0
Coastalbassin,6.28,3.23,1.0,0.0
thaduke,6.28,1.69,1.0,0.0
burleysavage,4.51,2.5,1.0,0.0
Cingkhristopher,4.51,3.57,1.0,0.0
RaiHanPTG,3.59,1.11,1.0,0.0
RakerMan,2.94,7.69,1.0,0.0
svick1,-1.88,2.08,0.0,1.0
bmschaumburg,-3.75,22.22,0.0,2.0
stockemup45,-4.65,0.83,0.0,1.0
Sparky65,-5.63,12.0,0.0,3.0
