Tesstrader,29.8,18.37,9.0,0.0
biotex,25.94,25.0,8.0,1.0
Tanestein,20.02,3.61,2.0,1.0
mikal21,17.25,4.76,1.0,0.0
BIGKG,0.64,0.14,1.0,0.0
luckeee,-3.31,0.46,0.0,1.0
tommyjohn,-3.31,2.94,0.0,1.0
trades011235813,-3.31,1.56,0.0,1.0
topstockalerts,-3.52,0.09,0.0,1.0
TradingKingEric,-3.52,0.18,0.0,1.0
paulb1,-3.52,14.29,0.0,1.0
Pulverizer,-3.52,1.41,0.0,1.0
legolas3001,-5.91,100.0,0.0,2.0
KaylanJ402,-6.54,16.67,0.0,1.0
fortunebuilder1969,-6.54,3.23,0.0,1.0
GIC,-6.62,1.31,0.0,2.0
NACH0,-7.33,6.94,0.0,5.0
Slingshot,-9.93,0.14,0.0,3.0
Twins1956,-11.61,100.0,2.0,8.0
MantasTrades,-13.58,8.11,0.0,3.0
s0phisticatedtrdr,-19.87,0.69,0.0,6.0
moneymarker20188,-44.4,4.88,0.0,12.0
