swingtrade7,19.46,0.84,2.0,0.0
smiley7,12.18,100.0,9.0,11.0
Gornography,8.21,12.2,2.0,3.0
SteelforceGreggTwits,7.67,7.77,3.0,5.0
BioFreak,5.03,66.67,3.0,1.0
AdmiralAckbar77Twits,1.72,5.26,1.0,0.0
Motorcitymayhm,0.73,4.19,3.0,4.0
Ladybug17,0.0,0.74,0.0,1.0
raylin,0.0,8.7,0.0,2.0
WallStreetReese,-1.31,4.17,0.0,1.0
Torkilmoro,-1.56,14.29,0.0,1.0
jsnw,-1.56,14.29,0.0,1.0
DaddyTomCat,-2.61,5.0,0.0,1.0
SarahVITrader,-3.26,3.45,0.0,1.0
aboveandbeyond7,-3.26,100.0,0.0,1.0
Willymot,-3.26,100.0,0.0,1.0
MoonCar4Me,-3.74,4.55,1.0,3.0
bgmt,-3.78,0.58,0.0,1.0
Billionaireclubcollc,-3.78,0.2,0.0,1.0
Simewin1,-4.4,100.0,8.0,14.0
Bumbleclod,-6.34,5.56,0.0,1.0
314NDOS,-6.34,10.0,0.0,1.0
saintvitus,-6.34,11.11,0.0,1.0
pitkineagle,-6.34,25.0,0.0,1.0
dbl07,-8.96,20.0,1.0,3.0
thesmallinvestor,-10.38,16.67,1.0,3.0
GoldisDead,-14.54,40.0,4.0,10.0
doebop,-22.84,90.91,1.0,9.0
JBRUN,-25.42,10.31,2.0,8.0
Moves55,-35.33,64.52,6.0,14.0
BigMoneyElmo,-68.46,45.45,15.0,45.0
BobBenson,-71.7,62.5,1.0,19.0
tradingmy2cents,-77.07,43.01,4.0,36.0
brianmalonee,-178.39,26.85,10.0,48.0
