Farne,29220.72,68.69,282.0,339.0
Bulllife2017,9590.63,85.0,132.0,140.0
Sennvillian,8946.37,89.41,29.0,47.0
CrownCoke,8538.7,81.18,138.0,95.0
kennyfingpowers,6968.53,100.0,129.0,97.0
tmore1,3655.33,82.89,44.0,19.0
dinochika1,3509.15,95.83,18.0,5.0
Ladybug17,3434.26,43.38,25.0,34.0
Bobbykack,3284.9,92.17,73.0,80.0
Edivad88,2907.57,100.0,14.0,6.0
evenmorehating,2876.96,35.59,14.0,7.0
UsedHorse,2456.28,93.9,42.0,35.0
cheechong,2362.05,65.22,14.0,1.0
WineTime,2348.6,93.75,19.0,11.0
Sprinklz,2342.33,7.17,17.0,1.0
pedro420,2269.95,31.08,9.0,14.0
SuckLuck,2245.62,100.0,10.0,15.0
BwizeTwits,2218.79,45.63,18.0,29.0
D8abusa,2122.32,96.83,25.0,36.0
DeadpoolBob,2089.1,97.87,113.0,71.0
BullRiderss,1836.91,40.54,7.0,8.0
jackson18,1810.28,21.93,11.0,14.0
Benwa10,1805.37,93.62,25.0,19.0
matts007pl,1769.67,52.73,12.0,17.0
jjg223,1746.08,77.78,6.0,1.0
drakecdt,1745.96,20.0,5.0,2.0
FcBlackHat,1723.21,21.38,19.0,15.0
WolfOfLocustSt,1716.35,73.33,5.0,6.0
Majiosheldon,1708.47,91.74,68.0,43.0
jbarrii,1676.02,100.0,31.0,24.0
pierregoovaerts,1432.87,76.19,24.0,8.0
mrpicklez6037,1292.02,78.95,11.0,4.0
AShRiC,1238.13,79.59,21.0,18.0
WxDr,1231.18,100.0,22.0,34.0
thelampshade,1222.51,100.0,27.0,34.0
HighPlainsDrifter45,1172.84,100.0,25.0,40.0
richkodra,1159.57,17.65,2.0,1.0
JP1st,1159.57,10.34,2.0,1.0
StradivariTrader74,1157.6,3.03,2.0,1.0
CarolWetzel,1156.22,100.0,19.0,17.0
The1Dude,1148.14,100.0,19.0,17.0
TPBoy,1147.23,47.06,5.0,3.0
manny0582,1145.85,87.5,6.0,15.0
anthony09,1143.35,100.0,19.0,9.0
DaneMain,1103.49,65.85,33.0,21.0
JoeStockTrader,1100.17,7.82,5.0,19.0
HotdogStocks,1095.81,100.0,9.0,11.0
munozyoshi,944.68,92.54,23.0,39.0
Mikep7703,902.18,17.11,19.0,7.0
Watchman18,835.66,24.3,14.0,12.0
bnstwrd,807.21,80.0,6.0,2.0
patrick2032,799.98,44.12,15.0,15.0
TradingBull40,688.8,16.13,3.0,2.0
Almost,684.81,50.0,3.0,1.0
ChiTownMidway,683.33,11.7,9.0,2.0
Billionaireclubcollc,669.45,7.74,21.0,18.0
crue1004,654.22,100.0,14.0,13.0
DosXX,643.33,100.0,18.0,19.0
KidTrader999,629.4,100.0,59.0,36.0
Robndahood,624.86,95.0,12.0,7.0
Nikkiryan,611.85,100.0,25.0,10.0
IDontHodlBags,602.34,39.13,6.0,3.0
Pennies2Palace,602.15,100.0,6.0,1.0
motown,595.27,100.0,5.0,3.0
vtoutdoorguymb,592.37,90.0,7.0,2.0
JawsAker,590.57,84.42,33.0,32.0
kafyn8,584.51,100.0,21.0,15.0
Jaybobmc33,584.49,17.39,2.0,2.0
Jpmoney05,583.79,20.0,2.0,0.0
berto1424,583.32,50.0,2.0,0.0
BMWE60M5,580.64,22.22,2.0,0.0
Willie13,580.29,6.38,2.0,1.0
TheTradingTeam,579.83,0.67,1.0,0.0
danny33,579.83,1.23,1.0,0.0
Prince1257,579.83,9.09,1.0,0.0
plentyofgreen,579.83,8.33,1.0,0.0
traderman9,579.83,4.35,1.0,0.0
snippertrader,579.83,20.0,1.0,0.0
AwesomeTwits,579.53,18.75,1.0,2.0
WestMartin,579.22,100.0,8.0,7.0
HominidWear,573.05,55.56,2.0,3.0
Teambio,570.14,21.62,4.0,4.0
trocks17,564.82,100.0,14.0,17.0
fiveyearminimum,564.3,20.29,4.0,10.0
powermike,560.64,8.22,6.0,0.0
jpoole524,560.05,18.18,1.0,1.0
Opdoggg,560.05,40.0,1.0,1.0
swimmingxc21,550.35,70.59,5.0,7.0
OnATuesday,549.73,75.0,3.0,3.0
everythingkid,548.13,92.31,7.0,5.0
PastorJack,546.18,91.67,17.0,16.0
Luke42o,543.75,6.9,2.0,2.0
JackpotONLY,533.54,23.33,1.0,6.0
illdefinedmind,529.17,76.47,8.0,5.0
MartyTime,495.4,100.0,58.0,71.0
lilprofit,474.76,36.84,5.0,2.0
Trader91181,401.12,79.31,15.0,8.0
gdzll,368.89,100.0,26.0,21.0
Gamlins,140.34,100.0,9.0,4.0
Frape,124.58,100.0,12.0,7.0
TheStockSinatra,118.1,2.71,7.0,2.0
Rwlearn,115.8,100.0,2.0,0.0
Easterntrader,115.58,1.79,2.0,0.0
TmaccAZ,111.35,1.96,1.0,0.0
LuckyZ,111.35,0.79,1.0,0.0
MK5898,108.08,100.0,7.0,7.0
TendiesHoarder,107.74,12.5,2.0,2.0
Wormhole2022,106.57,100.0,5.0,7.0
rickdiculous81789,102.93,0.9,1.0,3.0
LORAXX,101.25,7.89,3.0,3.0
OzCUL,100.29,46.34,11.0,8.0
InvestGem,81.86,2.05,11.0,0.0
rhodesme,72.21,100.0,7.0,8.0
CatDog38,59.61,45.45,21.0,14.0
SwingTrader3000,53.59,10.94,7.0,0.0
willbrich6,43.42,100.0,15.0,6.0
audi65,41.42,91.67,41.0,36.0
HonchoGainz,41.02,5.98,7.0,0.0
nicho208,32.54,5.17,3.0,0.0
unknowtrader00,31.95,30.43,4.0,3.0
RawlsRoyce,31.28,20.0,24.0,18.0
s0phisticatedtrdr,30.62,0.46,4.0,0.0
r1ryderz08,30.62,1.67,4.0,0.0
tomaboricua,30.56,100.0,4.0,2.0
MasterChi,22.97,0.48,3.0,0.0
Kimochii,22.97,2.38,3.0,0.0
Saltripin,21.12,58.0,18.0,11.0
bostonxtrader,19.38,2.81,6.0,2.0
StockAuthority,19.21,1.75,5.0,0.0
viking1111,15.64,1.36,3.0,0.0
Jbfletcher,13.95,6.78,4.0,0.0
