chickpea598,55.11,86.67,10.0,3.0
SerialTrader72,47.72,0.87,19.0,0.0
wellmaybenow,25.15,4.44,12.0,0.0
MisterMeeseeks,21.95,13.64,5.0,1.0
Raymo,21.0,11.27,8.0,0.0
constantlygreen,20.13,2.59,7.0,0.0
mikedeatworld,18.36,22.22,11.0,3.0
Jedi77,17.58,2.73,7.0,0.0
cryptopatra,15.91,0.99,1.0,0.0
NeilSaintJean,15.91,0.82,1.0,0.0
AdmiralAckbar,15.07,8.82,6.0,0.0
StockIt21,12.31,2.69,9.0,4.0
TheStockSinatra,11.71,3.01,10.0,0.0
sisacsson,10.95,9.59,4.0,3.0
SteelforceGreggTwits,10.45,8.74,6.0,3.0
marcat,10.05,18.18,4.0,0.0
PapaSmurfVA,9.16,8.67,9.0,4.0
tragichero,9.1,11.43,4.0,0.0
daytrader868,8.07,44.44,8.0,0.0
BullRunner1995,7.75,16.13,4.0,1.0
JohnnyCanyon,7.54,27.27,3.0,0.0
Compamemo,7.54,4.41,3.0,0.0
newbtrayder,7.54,5.77,3.0,0.0
stellar,7.54,1.39,3.0,0.0
Cberribomb,7.54,7.14,3.0,0.0
CarolineR,7.49,40.0,6.0,0.0
TraderDansGame,5.96,1.56,1.0,0.0
Kassie,5.96,5.88,1.0,0.0
50kin24hours,5.75,1.15,2.0,0.0
Dsurf01,5.54,20.0,3.0,1.0
SirTradeALot21,5.02,10.53,2.0,0.0
Brokentreasure,5.02,4.76,2.0,0.0
stockinvestor333,5.02,1.57,2.0,0.0
perrysmith1,5.02,0.69,2.0,0.0
xiaoniu,5.02,2.88,3.0,1.0
nortrader,5.02,2.15,2.0,0.0
levan1988,4.79,4.88,3.0,1.0
LUCKY999,4.77,3.26,2.0,1.0
sleepybrown8,4.7,2.44,2.0,2.0
ILUVSPEWINGNONSENSE,4.36,60.0,2.0,1.0
dustindougherty,3.88,60.0,2.0,1.0
Bigdogs1968,3.64,12.0,3.0,0.0
Steadydoesit,3.47,1.52,1.0,0.0
MrMP,3.04,16.33,4.0,4.0
StockAlerts77,2.95,1.0,3.0,1.0
Rob37F,2.88,12.5,1.0,0.0
bobanks,2.88,33.33,1.0,0.0
wolfden2018,2.88,2.63,1.0,0.0
kerojab,2.88,25.0,1.0,0.0
LimeTwits,2.88,0.98,1.0,0.0
algosruntheshow,2.88,1.92,1.0,0.0
10XThanos,2.88,0.37,1.0,0.0
SmallCapValueTrading,2.51,0.2,1.0,0.0
iKNOWaFATman,2.51,14.29,1.0,0.0
topstockalerts,2.51,0.09,1.0,0.0
mchang1,2.51,14.29,1.0,0.0
ThirdEye2020,2.51,0.33,1.0,0.0
Mooonwalker,2.51,2.5,1.0,0.0
wsp624,2.51,5.0,1.0,0.0
onassis,2.51,0.42,1.0,0.0
TickerhoundG,2.51,2.78,1.0,0.0
StockProGilb,2.51,0.65,1.0,0.0
calecy,2.51,3.33,1.0,0.0
luppi365,2.51,4.0,1.0,0.0
