Fernando1984,30.7,100.0,7.0,9.0
serbano,12.07,3.44,12.0,0.0
NeveREn0ugH,11.09,7.94,3.0,2.0
giuseppe8469,7.89,7.55,8.0,0.0
Sliver,1.97,0.43,2.0,0.0
W0LF,1.97,1.63,3.0,1.0
devontedavis,0.99,0.92,1.0,0.0
frmaza,0.99,1.14,1.0,0.0
Doozio,-0.14,0.22,0.0,1.0
hdms23,-0.37,40.0,1.0,1.0
oisdnf,-0.39,10.61,5.0,2.0
StocketShip,-0.8,17.65,5.0,1.0
aristocks,-0.99,1.47,0.0,1.0
dkbeetle,-0.99,5.26,0.0,1.0
Junkedup,-0.99,0.79,0.0,1.0
OMW2Money,-0.99,6.25,0.0,1.0
slicktwit69,-0.99,1.56,0.0,1.0
UPTRENDimIN,-0.99,4.55,0.0,1.0
royce3,-1.05,6.25,0.0,1.0
youngsipper,-1.05,2.94,0.0,1.0
tsupra,-1.51,22.22,0.0,2.0
FocusFastFirst,-1.97,25.0,0.0,2.0
Truman2332,-1.97,1.01,0.0,2.0
vacha,-1.97,1.2,0.0,2.0
TRADE4RICHES,-2.44,0.74,0.0,3.0
TheHookingBullette,-2.65,38.46,2.0,3.0
bobbysavage,-2.96,1.32,0.0,3.0
franfernandez,-2.96,17.65,0.0,3.0
StockHunter75,-3.94,10.81,0.0,4.0
Sunnyday15888,-4.54,27.32,13.0,40.0
bra1loga,-5.52,3.33,0.0,1.0
shummy,-7.49,1.38,0.0,3.0
TechOptionsTrades,-8.42,10.91,2.0,4.0
Renohawk,-9.47,31.43,1.0,10.0
TheShepard312,-11.04,6.06,0.0,2.0
bond31,-22.68,60.53,0.0,23.0
tickertutor,-94.79,1.66,2.0,15.0
