Nedwin513,24.87,1.82,5.0,0.0
BarterTrades,9.95,1.49,2.0,0.0
ACInvestorBlog,7.36,0.55,6.0,0.0
jondivision,4.97,1.18,1.0,0.0
FonsieTrader,3.15,0.38,2.0,0.0
brandnewstart621,2.36,1.15,1.0,0.0
onassis,1.58,0.84,2.0,0.0
TradingKingEric,0.79,0.18,1.0,0.0
50kin24hours,0.79,0.57,1.0,0.0
bogtrading,0.79,0.46,1.0,0.0
rhondamurray,0.66,3.7,1.0,0.0
InsomniaLife,0.52,0.23,1.0,0.0
swingtrade7,0.52,0.42,1.0,0.0
minnionmoney,-0.52,0.44,0.0,1.0
thedude001,-1.39,3.85,0.0,1.0
techNICKaltrader,-2.58,25.0,0.0,1.0
