Economist4401,18.74,5.19,7.0,7.0
Ominous,11.98,13.64,3.0,6.0
SarahVITrader,10.45,3.45,1.0,0.0
Raymo,6.38,4.23,3.0,0.0
bogtrading,5.51,1.83,3.0,1.0
passiontrader1,3.3,6.38,3.0,0.0
SirTradeALot21,3.14,15.79,3.0,0.0
luckeee,2.97,0.46,1.0,0.0
StockEwok,2.34,0.36,1.0,0.0
profmentor,2.17,6.67,1.0,3.0
LeftyT,2.09,1.36,2.0,0.0
kellner1,2.09,22.22,2.0,0.0
tradegator,1.21,1.61,1.0,0.0
swingtrade7,1.05,0.42,1.0,0.0
Trumpisaracistbastard,1.05,2.33,1.0,0.0
Shawnc11,1.05,2.86,1.0,0.0
rapidprofits,0.51,20.0,1.0,0.0
carlmaq,0.34,11.11,1.0,1.0
ZackMorris,0.1,0.29,1.0,0.0
StockAuthority,0.1,0.35,1.0,0.0
winthorpebuys,0.09,2.78,1.0,0.0
Dman20200,0.0,0.14,0.0,1.0
Wilsonian,0.0,5.0,0.0,1.0
RuinardInc,0.0,11.76,1.0,3.0
BrokeInvestors,-0.03,5.88,3.0,2.0
triniDaCop,-0.6,0.64,0.0,1.0
FalconJohn,-1.09,1.35,0.0,1.0
topstockalerts,-1.35,0.27,1.0,2.0
Slingshot,-1.43,0.05,0.0,1.0
sevenxs,-1.43,0.19,0.0,1.0
onassis,-1.43,0.42,0.0,1.0
bbdraven11,-1.43,4.35,0.0,1.0
StockAlerts77,-1.43,0.25,0.0,1.0
stocksMania,-1.43,0.26,0.0,1.0
ACInvestorBlog,-1.81,0.46,0.0,5.0
FonsieTrader,-1.81,0.38,0.0,2.0
DFK,-1.81,2.33,0.0,1.0
jules5420,-1.81,5.0,0.0,1.0
kareemsav,-1.81,5.88,0.0,1.0
ramirogaliza,-1.91,1.59,0.0,1.0
stebocsc,-2.59,18.18,0.0,2.0
BullishTradings,-2.87,1.3,0.0,5.0
MeTarzan,-3.62,1.0,0.0,2.0
coastalstocks843,-3.62,2.25,0.0,2.0
Zozolier,-4.13,7.69,0.0,2.0
Nightheart,-4.49,8.7,0.0,2.0
Hopupinu,-9.08,1.53,0.0,6.0
