Skidoome,15.24,33.33,43.0,36.0
Charlemagne88,5.36,16.67,1.0,0.0
McKrusty,4.54,62.5,2.0,3.0
eclass,3.96,1.85,2.0,0.0
EveryTimeICash,2.48,1.75,1.0,0.0
CryptoCrockett,2.47,4.55,1.0,0.0
angelito16,1.65,3.7,1.0,0.0
DipAddicted,0.93,1.05,1.0,0.0
Buna,0.45,50.0,1.0,0.0
Jeremyttt,-0.68,7.14,0.0,2.0
meesopho,-0.69,1.28,0.0,1.0
giuseppe8469,-1.25,2.56,0.0,2.0
PostTweetism,-1.42,6.67,0.0,1.0
wildbill85,-1.49,90.0,12.0,6.0
kremun,-1.89,6.19,2.0,4.0
KlNGPlN,-2.43,50.0,5.0,2.0
myniemakr,-2.76,8.0,1.0,1.0
Nautica,-4.93,88.89,3.0,5.0
CanadianSalmonGal,-11.1,75.0,0.0,6.0
chrisieg66,-15.32,77.78,4.0,3.0
ieatcat,-101.41,83.33,6.0,9.0
