MMASTOCKS,5.32,11.27,11.0,5.0
pshelby,1.99,0.66,2.0,0.0
Links5100,1.68,1.43,1.0,0.0
scott53,0.99,6.67,1.0,0.0
gomez21,0.57,4.44,2.0,0.0
MissIndependent,0.43,1.12,1.0,0.0
DesertMan,-0.24,6.25,0.0,1.0
Columbo,-0.65,4.55,0.0,1.0
RLAsset,-0.86,2.44,0.0,1.0
HarleyQuinn2018,-1.02,2.44,1.0,1.0
liorco300,-1.19,42.86,0.0,3.0
Naples4me,-1.26,1.54,0.0,3.0
ProTraderMark,-1.33,1.36,3.0,2.0
Ospreyeye4231,-1.51,1.79,0.0,1.0
slayt12,-1.68,7.69,0.0,1.0
pat2003,-2.38,8.51,2.0,2.0
katherinehampton,-3.39,2.33,0.0,1.0
turtledescendent,-3.39,5.56,0.0,1.0
valuetrade88,-3.39,1.33,0.0,1.0
TheBee,-3.58,5.56,0.0,3.0
