yogabuddhaJigmeWangchuck,342.72,98.98,72.0,25.0
1trademill,111.52,48.78,18.0,2.0
tjdot8,100.5,53.04,86.0,10.0
jevongrady,88.38,63.64,6.0,1.0
biochaser,77.29,3.03,6.0,0.0
Gamblingmanny,74.21,97.44,26.0,12.0
mscheff1,71.18,75.93,24.0,17.0
DOWNSTOCKUP,68.97,62.5,10.0,0.0
jbelfort,55.51,38.46,5.0,0.0
bullsstocktrader,52.55,28.57,6.0,0.0
DMONEY62,41.51,92.31,31.0,29.0
WallStreetReese,34.33,25.0,6.0,0.0
moneymarker20188,31.92,2.85,7.0,0.0
PennyStockTrader2,31.68,100.0,4.0,5.0
khmerxbxboi,30.89,18.75,6.0,3.0
Aviperez1,29.86,80.0,19.0,5.0
japps434,29.24,22.22,3.0,7.0
Holdin,27.23,63.64,7.0,0.0
PlagueFX,25.43,90.91,10.0,0.0
UGAbUBBA,23.59,42.31,8.0,3.0
audigang2,23.14,3.37,16.0,0.0
robertj1975,21.37,75.0,4.0,2.0
AdmiralAckbar,20.17,5.88,4.0,0.0
hoffstra,19.12,14.29,3.0,1.0
SerialStockGains,18.57,1.74,3.0,2.0
r2016,18.06,7.69,3.0,0.0
5StarTrader,16.85,12.62,6.0,7.0
TRADE4RICHES,16.78,0.74,2.0,1.0
rickdiculous81789,16.78,0.22,1.0,0.0
techninja,16.78,50.0,1.0,0.0
MCMXCIV,16.27,25.0,1.0,0.0
stockbot1234,16.27,0.19,1.0,0.0
Superman3000,16.01,5.63,3.0,1.0
sonnykimbo,14.98,100.0,1.0,0.0
Aventura195,14.98,12.5,1.0,0.0
ZackMorris,14.23,0.88,3.0,0.0
BorB,14.12,11.63,4.0,1.0
traderpuertorico,13.47,100.0,3.0,2.0
8404FMF,13.38,5.0,7.0,0.0
StockIt21,13.33,0.83,4.0,0.0
wildstylez,12.85,76.19,13.0,3.0
Dman20200,12.61,0.42,3.0,0.0
stellar,11.9,1.85,4.0,0.0
Billionaireclubcollc,11.89,0.99,3.0,2.0
tmoore711,10.57,2.91,2.0,1.0
spootnik00,10.29,50.0,4.0,0.0
MArkethunter,10.16,40.0,2.0,0.0
FilipinoBULL,8.79,100.0,6.0,0.0
LotusStock,8.04,10.53,3.0,1.0
FASTBFI,7.95,7.95,4.0,3.0
SheldonC,7.8,100.0,4.0,2.0
alonzo11,7.61,1.57,2.0,0.0
BullishGiraffe,7.61,11.11,2.0,0.0
NewbinvestorJoe,7.61,7.69,2.0,0.0
DatPreacher,7.17,25.0,2.0,1.0
HunterGreen3,7.05,3.39,2.0,0.0
thenumbersgame2009,6.89,21.88,4.0,3.0
mondochello,6.85,8.33,1.0,0.0
stacksonstacks87,6.48,14.89,4.0,3.0
Lease4Less,6.15,18.75,3.0,0.0
LuCkOfThEdRaW,6.04,4.0,2.0,0.0
KentsBrokerage,5.92,1.35,1.0,0.0
Jhorn12,5.92,1.18,1.0,0.0
Markcicc,5.6,11.11,2.0,0.0
StockAuthority,5.39,0.35,1.0,0.0
H20oO,5.34,0.79,1.0,0.0
SV1M,5.31,3.68,5.0,0.0
buylowsellhigh418,5.08,50.0,1.0,0.0
Enzo76,5.08,1.75,1.0,0.0
tradegator,5.04,1.61,1.0,0.0
gameon1313,5.04,0.73,1.0,0.0
PPT95,5.04,6.25,1.0,0.0
janopetsa,5.04,5.88,1.0,0.0
ronaldcourson,5.04,3.85,1.0,0.0
VTPure,4.62,28.57,2.0,0.0
TimberWolfofMainStreet,4.56,50.0,1.0,0.0
FishSauce,4.56,5.26,1.0,0.0
LamboMoonski,4.04,33.33,2.0,0.0
guy1640,3.36,25.0,1.0,0.0
matty5,2.6,5.0,1.0,0.0
Vikingsixty2,2.55,0.24,1.0,0.0
Brinkstamp,2.55,1.3,1.0,0.0
Albertjpn,2.3,5.71,1.0,1.0
TeamOscar,2.24,5.0,1.0,0.0
thenetherlands,2.24,1.28,1.0,0.0
Optionista,2.05,12.5,1.0,0.0
SpicyB,2.05,16.67,1.0,0.0
chewyxx,2.05,4.35,1.0,0.0
flashkamal,2.05,9.09,1.0,0.0
alex430,1.92,7.69,1.0,0.0
sysej,1.82,10.34,3.0,0.0
LuckyNskill,1.79,1.67,1.0,0.0
inventive007,1.79,50.0,1.0,0.0
soulberry,1.79,1.39,1.0,0.0
sevenxs,1.79,0.19,1.0,0.0
coinclown,1.79,0.33,1.0,0.0
k78,1.79,100.0,1.0,0.0
frank0000,1.79,2.56,1.0,0.0
