DeltaNinety,1.64,1.08,1.0,0.0
LiveTraders,1.64,1.12,1.0,0.0
ScalpMaster,1.64,1.19,1.0,0.0
TraderPaulo,1.64,1.02,1.0,0.0
androsForm,1.2,0.43,1.0,0.0
ATCINVEST,1.2,2.13,1.0,0.0
valueabc,1.2,2.78,1.0,0.0
MemeHub,0.21,1.3,1.0,0.0
MrLe,0.21,0.51,1.0,0.0
ytareen818,-0.19,1.56,0.0,1.0
OnlyInfor,-0.26,3.33,0.0,1.0
tnoll,-0.26,3.03,0.0,1.0
Quantitude,-0.73,1.59,0.0,2.0
pgaffney,-0.84,7.41,1.0,1.0
EveryTimeICash,-1.19,6.25,0.0,1.0
tony93,-1.2,0.53,0.0,1.0
Vicepre,-1.2,2.78,0.0,1.0
laytonnation,-1.75,1.94,0.0,2.0
Economist4401,-2.46,0.37,0.0,1.0
PensionPulse,-2.46,3.33,0.0,1.0
