beartooth,4.86,2.01,3.0,1.0
crinaldino37,1.98,1.89,1.0,0.0
jpeachy,1.48,4.55,2.0,0.0
SeaOfSand,1.32,1.45,1.0,0.0
jerzypawlik,0.44,4.96,2.0,4.0
fukitall,0.36,3.85,1.0,0.0
