ThermonuclearWarrior,1.8,2.7,1.0,0.0
UwwBlake,0.32,7.69,1.0,0.0
corsimichael,-0.22,15.38,1.0,1.0
ticktocktrain,-0.28,3.03,0.0,1.0
Miracle007,-0.61,4.55,0.0,1.0
