MWM,1.5,0.15,1.0,0.0
sleekOptions,1.28,0.34,10.0,8.0
10Bagga,1.05,1.23,1.0,0.0
Climb2GloryTK,0.82,33.33,2.0,0.0
eatthepennies,0.81,5.56,2.0,0.0
StockTrader234,0.63,0.47,1.0,0.0
Truman2332,0.63,0.51,1.0,0.0
lexingtonh,0.56,11.11,1.0,1.0
Climber,0.09,0.36,1.0,0.0
itsallaboutheoptions,0.03,0.14,1.0,0.0
AlexanderHandleton,-0.0,18.88,11.0,16.0
newbieJosieBULL,-0.07,5.88,0.0,1.0
stockinnovator,-0.1,6.25,0.0,1.0
Jaygeng,-0.3,2.44,0.0,1.0
SharePlanner,-0.32,5.88,0.0,1.0
ElusiveBadger,-0.63,16.67,0.0,1.0
torpedoswap,-0.63,6.25,0.0,1.0
UnderPressure,-0.69,4.76,0.0,1.0
Financial3,-0.93,0.9,0.0,1.0
yidarmy,-1.03,1.59,1.0,2.0
popeofvillage,-1.13,8.33,0.0,1.0
ScubaStevey,-1.24,2.78,0.0,1.0
BullWithWings,-1.59,1.24,0.0,3.0
mrsshoe,-4.85,20.69,1.0,5.0
