perrysmith1,50.7,4.51,13.0,0.0
bobbysavage,46.8,5.29,12.0,0.0
SmallCapValueTrading,46.66,2.62,12.0,1.0
Pooman,40.81,14.29,11.0,1.0
M5IVE,31.53,99.16,66.0,52.0
coretaz88,27.32,100.0,9.0,1.0
idbuyit,22.79,66.67,4.0,2.0
Birddog69,19.5,15.62,5.0,0.0
stocktrader111,11.7,1.68,3.0,0.0
WallStreetYoda,10.23,52.63,6.0,4.0
dln101,7.8,2.6,2.0,0.0
Therocket,7.8,5.56,2.0,0.0
TheInvestor23,7.79,52.63,6.0,4.0
HostessCityTrading,6.82,2.27,2.0,0.0
Spiderdaddie,6.31,10.0,3.0,1.0
Hopupinu,3.9,0.25,1.0,0.0
topstockalerts,3.9,0.09,1.0,0.0
WallStreetForecaster,3.9,1.3,1.0,0.0
blackdeath,3.41,4.0,1.0,0.0
MartyNearDFW,3.36,6.67,1.0,1.0
SharkMoneyinc,1.19,0.76,1.0,0.0
ZackMagic,0.92,1.26,3.0,0.0
mba1,0.74,40.0,1.0,1.0
biruk757,0.0,5.36,0.0,3.0
EvilCloudyy,0.0,1.15,1.0,0.0
FriendofJohnRedcorn,0.0,5.88,0.0,1.0
knewbie,0.0,1.64,1.0,0.0
Nelsin,0.0,0.44,1.0,0.0
YGLD,0.0,1.21,0.0,4.0
BottomFeederShark,-0.1,5.26,0.0,1.0
jbail916,-0.1,100.0,0.0,1.0
Miggie2916,-0.1,50.0,0.0,1.0
Vnso123,-0.1,100.0,0.0,1.0
Zipkoo,-0.1,2.38,0.0,1.0
TechDolphin,-0.29,42.86,0.0,3.0
snsjwwct,-0.75,6.67,0.0,1.0
axhp,-0.87,3.23,0.0,1.0
BigTiggaBrad,-0.87,16.67,0.0,1.0
Darthba,-1.18,10.17,4.0,2.0
pshelby,-1.19,0.33,0.0,1.0
TXmoneymaker,-1.35,25.0,0.0,6.0
CaptainJack72,-6.21,8.97,5.0,2.0
gphgen,-7.9,14.29,0.0,2.0
ohsnapson,-8.8,92.0,2.0,21.0
jeredcollins,-15.6,2.47,0.0,4.0
vbcapital,-19.09,1.54,7.0,4.0
Radwyatt,-24.25,3.35,15.0,8.0
SerialTrader72,-31.2,0.46,1.0,9.0
guygentile,-85.69,14.45,2.0,23.0
