spicygoo,1134.41,80.0,12.0,0.0
honam168,200.0,6.06,2.0,0.0
moneymarker20188,200.0,7.14,2.0,0.0
jmoonstocks,100.0,100.0,1.0,0.0
hiraditya,100.0,10.0,1.0,0.0
Adirs3333,84.96,29.9,18.0,11.0
CaptainDips,80.49,94.12,9.0,7.0
Krazykilla,79.28,31.21,22.0,22.0
TakeNDumps,66.41,100.0,21.0,15.0
MakingMoneyMama,59.73,100.0,19.0,7.0
Bmovinz,56.89,82.14,14.0,9.0
StanFenceSwinger,44.96,11.96,10.0,1.0
Edar1983,41.52,100.0,11.0,6.0
Torstein,38.09,100.0,5.0,4.0
NolaProud,38.06,100.0,7.0,0.0
DarthRend,37.64,85.0,10.0,7.0
Mattusmc18,35.39,12.0,3.0,0.0
blue42117,33.81,20.0,1.0,0.0
mickey96,33.33,100.0,1.0,2.0
Strider94,26.8,100.0,5.0,0.0
Scjaghab26,22.84,40.91,4.0,5.0
NoPainNoGain510,22.46,38.46,3.0,2.0
WallStreetReese,19.86,15.0,3.0,0.0
MassResonance24,19.86,94.44,9.0,8.0
CaliTrees,19.52,52.63,4.0,6.0
Longbuy,19.03,10.0,1.0,1.0
KAMIKAZELE,18.68,77.5,15.0,16.0
CarnEvil,18.65,50.0,1.0,0.0
goooodfellas,17.79,6.25,2.0,0.0
DetroitParty,16.02,50.0,2.0,0.0
Pillionaire,15.89,100.0,6.0,2.0
TG3XTREME,14.36,16.67,1.0,0.0
Mardy,14.12,50.0,1.0,0.0
adampool1,13.77,100.0,3.0,2.0
NumericaFibonacci,13.36,7.94,3.0,2.0
DitoUp,13.28,100.0,2.0,0.0
BlakeDanger,11.66,25.0,1.0,0.0
PhilNickelson,11.27,11.11,1.0,0.0
gl0bu,11.22,7.69,1.0,0.0
CJCInvestKing,10.67,87.5,4.0,3.0
ZoTrade,10.65,8.33,1.0,1.0
ERockTrades,10.47,12.5,1.0,0.0
GrowingWealth,10.04,8.11,3.0,0.0
mavericksfd,9.2,25.0,1.0,1.0
NGski86,8.57,33.33,1.0,0.0
IsaiahCT,8.53,27.27,3.0,0.0
ShinigamiL,7.65,60.0,3.0,0.0
ctaq,7.44,6.67,1.0,1.0
Docm26,7.42,16.67,1.0,0.0
hellolawrence,7.24,23.08,2.0,1.0
Craig1390,7.16,25.81,3.0,5.0
Marco911,6.93,3.85,1.0,1.0
Mfooshay,6.64,25.0,1.0,0.0
PilotNY,6.5,18.18,2.0,0.0
Limeiscool,6.27,6.78,4.0,4.0
ShortGeek,6.22,27.27,2.0,1.0
etsai3,5.97,21.05,3.0,1.0
DM1111,5.95,28.57,1.0,3.0
ah013,5.92,16.67,2.0,0.0
IdecideTheMarket,5.89,3.7,1.0,0.0
Jsmooth87,5.29,50.0,1.0,0.0
Maximus634,4.99,20.0,2.0,0.0
TommyTheBull,4.38,5.88,1.0,0.0
StayAlivE,4.18,10.0,1.0,0.0
AnyFuturechip,4.03,11.11,1.0,0.0
danny33,3.99,13.04,2.0,1.0
guiderman,3.65,5.56,2.0,0.0
ClimbthisD,3.57,6.1,3.0,2.0
GAPRocker,3.43,50.0,1.0,0.0
bigjnotlaw,3.41,6.67,1.0,0.0
lewisparker,3.18,66.67,1.0,1.0
Disa,3.11,25.0,1.0,0.0
BrianG527,2.93,40.0,3.0,1.0
Borinken91,2.91,16.67,1.0,1.0
lex3000,2.68,5.56,1.0,0.0
PattrickTheHatTrick,2.58,25.0,1.0,0.0
BingoBoy,2.37,100.0,2.0,3.0
Ach23,2.1,100.0,1.0,1.0
Yearocat,1.93,4.0,1.0,0.0
GeauxTigers1,1.8,12.5,1.0,0.0
FayeLepage,1.72,62.5,3.0,2.0
Slinger207,1.68,100.0,1.0,0.0
Jdangelo6753,1.64,100.0,1.0,0.0
BigDaddy512,1.52,8.0,1.0,1.0
HoldenBags,1.31,100.0,2.0,2.0
offshoretexan,1.06,2.7,1.0,0.0
JayStock1,0.85,26.67,3.0,1.0
Tommyd023,0.79,33.33,1.0,0.0
dand299,0.76,60.0,2.0,1.0
momentumtrader111,0.48,87.88,15.0,14.0
BullishbyNature,0.47,25.0,1.0,0.0
ToEasyToCare,0.37,1.75,1.0,0.0
rwingo,0.3,9.09,1.0,0.0
LTTrr1,0.29,66.67,1.0,1.0
Knadlecamp,0.07,1.49,1.0,0.0
Oregontech,-0.09,5.0,0.0,1.0
FloridaKing2018,-0.18,50.0,1.0,1.0
JDEZ09,-0.19,6.25,0.0,1.0
OvernightSwingKing,-0.19,30.3,3.0,7.0
stockcloud,-0.2,0.72,0.0,1.0
GoldisDead,-0.33,2.94,0.0,1.0
aryamapple,-0.38,4.17,0.0,1.0
geffaxp,-0.48,0.65,0.0,1.0
Xenocode,-0.89,5.0,0.0,1.0
cubaneyes,-1.05,45.45,7.0,3.0
alana1,-1.14,20.0,0.0,1.0
HundredMillionPlusDotCom,-1.2,9.09,5.0,3.0
Albertjpn,-1.27,78.57,6.0,5.0
JASHMORE,-1.27,4.76,0.0,1.0
ThunderJackson,-1.3,93.33,9.0,5.0
2damdope,-1.8,3.57,0.0,1.0
BullorBear23,-1.81,7.69,0.0,1.0
Barney2,-1.89,8.33,0.0,1.0
reddy1234,-1.89,7.69,0.0,1.0
Aarong95,-2.19,25.0,0.0,1.0
JohnnyBanana,-2.2,100.0,0.0,1.0
LouieKiko,-2.24,50.0,0.0,1.0
lukathius,-2.33,15.38,1.0,1.0
NasdaqPoppinTagsyeahhh96,-2.34,66.67,5.0,3.0
Lease4Less,-2.37,6.25,0.0,1.0
BradL34,-2.41,14.29,0.0,1.0
Nebulavenus18,-2.5,8.2,2.0,3.0
TendiesHoarder,-2.54,25.0,0.0,1.0
TheTeachingTrader,-2.56,2.7,0.0,1.0
Izzybell,-2.85,3.57,0.0,1.0
MoneyByTheCharts,-3.1,0.49,0.0,2.0
CaptainClapson,-3.13,22.73,2.0,3.0
BullBullBill,-3.26,6.25,0.0,1.0
PennySlots,-3.44,14.29,0.0,1.0
BTOWN102,-3.96,14.29,0.0,1.0
Ovekar,-4.19,66.67,0.0,2.0
jamesmcc,-4.3,4.0,0.0,1.0
Sinano7,-4.55,61.54,4.0,4.0
Bearhugz,-4.71,12.5,0.0,1.0
Dkamm1,-4.72,16.67,0.0,1.0
alonzo11,-4.89,6.52,4.0,2.0
Therocket,-4.95,5.88,0.0,1.0
thefurnace,-4.96,11.11,0.0,1.0
Djel83,-5.01,2.7,0.0,1.0
AllIn15,-5.27,100.0,0.0,2.0
SerialStockGains,-5.34,1.96,0.0,2.0
IslandMadness,-5.38,33.33,0.0,2.0
Kimasztu,-5.42,14.29,1.0,2.0
BullRexXx,-5.45,100.0,1.0,3.0
Livingintheburbs,-5.55,100.0,5.0,5.0
angusKong,-5.77,27.27,1.0,2.0
syed3120290,-5.88,9.09,1.0,1.0
cagedgorilla,-5.89,40.0,2.0,2.0
Billionaireclubcollc,-5.93,1.76,1.0,3.0
BAGBALM,-6.1,75.0,0.0,3.0
CriticalBull,-6.35,5.13,1.0,3.0
CharlesD009,-6.39,100.0,10.0,15.0
ThirdEye2020,-7.18,0.96,0.0,1.0
OptoGeek,-7.23,12.12,1.0,3.0
Drew517,-7.38,1.67,0.0,1.0
astroid,-7.54,9.09,0.0,1.0
LuckyNskill,-7.68,12.0,0.0,3.0
Elvergone,-7.68,20.0,0.0,1.0
AD2017,-7.68,66.67,0.0,2.0
Jrobledo7,-8.14,76.92,5.0,5.0
Payday642,-8.2,30.77,2.0,2.0
FreeMoneycheckBio,-8.36,10.0,0.0,1.0
avio,-8.49,5.88,0.0,1.0
avgdown,-8.89,16.67,0.0,1.0
Baconsmellsgood,-8.89,7.69,0.0,1.0
wamomo,-8.89,4.35,0.0,1.0
Wishyluck,-9.04,92.86,7.0,6.0
aebatman,-9.43,100.0,3.0,8.0
Hummeron37s,-9.83,16.67,0.0,3.0
fulltimebro,-10.2,23.08,0.0,3.0
Sarms,-10.21,66.67,0.0,2.0
alex56stewart,-10.75,6.67,1.0,1.0
BirdsEyePix,-10.85,23.81,1.0,4.0
CPint954,-12.51,58.82,4.0,6.0
athompson12883,-12.55,41.67,2.0,3.0
prateekpannu,-12.72,33.33,0.0,4.0
Otorino,-13.32,22.22,1.0,5.0
Maverick32,-13.38,100.0,0.0,1.0
Love19,-13.85,13.64,1.0,2.0
dougsarem,-14.13,11.11,1.0,2.0
George323818,-14.33,16.67,0.0,2.0
MrFatBull,-14.52,13.64,6.0,6.0
WXMan15,-15.29,30.77,3.0,5.0
relaxandwin,-15.95,4.17,0.0,1.0
nickibarra6,-17.03,40.0,0.0,2.0
Vevise,-18.31,100.0,3.0,6.0
jpa11764,-18.71,17.39,2.0,6.0
Maynerd,-19.95,9.09,0.0,1.0
TonXas,-20.07,75.0,6.0,6.0
crinaldino37,-20.87,25.0,0.0,2.0
KosmoCramer,-21.29,83.33,2.0,3.0
TejanoGroup,-21.52,38.24,3.0,10.0
SKRHINO,-23.97,11.11,1.0,2.0
devontedavis,-25.7,2.33,1.0,1.0
OLoAz,-25.71,81.25,6.0,7.0
Riding257,-25.72,64.29,1.0,8.0
AustinR98,-30.76,100.0,3.0,12.0
AbductedTrader,-30.83,66.67,2.0,6.0
KareNick,-30.87,37.5,1.0,2.0
cashmoney1313,-32.24,42.86,1.0,2.0
Messwithbullgetbullshit,-32.5,86.36,6.0,13.0
HoldLongPayLong,-33.23,80.0,1.0,3.0
1DogeIs1Doge,-33.7,100.0,0.0,1.0
Porschesaretrash,-33.7,33.33,0.0,1.0
Bullacious,-33.72,100.0,0.0,1.0
LoOseMoNeY,-33.75,33.33,0.0,1.0
LindaKay,-33.84,20.0,0.0,1.0
Nicholasf337,-33.84,50.0,0.0,1.0
RDB23,-33.87,100.0,0.0,1.0
SofarJuan,-33.95,100.0,0.0,1.0
Ryanbella18,-34.27,100.0,0.0,1.0
jarepeo,-34.67,61.54,3.0,5.0
C0zWeMadeIt,-35.25,37.5,4.0,5.0
SeanDon929,-37.16,12.5,0.0,2.0
EdmTrader,-37.19,8.41,1.0,8.0
jberge,-37.46,44.44,5.0,3.0
hdw,-37.88,66.67,4.0,14.0
ChitownBull,-38.66,33.33,0.0,2.0
RBMNova,-38.75,44.44,0.0,4.0
Hellspeaker,-39.09,25.0,1.0,2.0
dlovedesigns,-39.37,9.62,2.0,3.0
callAire977,-40.77,83.33,7.0,13.0
mucktino,-40.78,37.5,1.0,2.0
Tomtentimes,-40.86,66.67,1.0,5.0
Takmau,-42.03,10.31,1.0,9.0
KochStock,-42.5,100.0,0.0,2.0
Tymoto253,-42.5,77.78,9.0,12.0
Papalote,-43.66,46.43,6.0,7.0
Neurolight24,-47.1,47.83,3.0,8.0
jonjamesp,-50.01,57.14,6.0,6.0
Shadarharan,-51.44,84.62,1.0,10.0
Wingnuttage,-52.77,27.27,0.0,3.0
Moneybee,-53.01,46.67,5.0,9.0
cportermortgage,-54.13,44.44,4.0,4.0
SmallProfits,-54.83,34.62,0.0,9.0
NoHoesJoe,-60.13,78.57,9.0,13.0
cinder443,-64.36,62.5,30.0,55.0
CryptoBullRunner,-67.56,100.0,0.0,2.0
Bighoochypapa,-67.62,7.41,0.0,2.0
Skyhawk93,-71.51,50.0,9.0,14.0
crazyedd707,-77.2,65.22,5.0,25.0
kdn88,-78.09,80.95,4.0,13.0
CheeseCityBeerMan,-82.03,100.0,0.0,7.0
pbank86,-84.69,20.0,6.0,8.0
Xance,-90.66,100.0,10.0,15.0
cadyd1,-91.56,68.75,0.0,11.0
tradebrave7,-93.21,5.56,1.0,1.0
kabawl,-100.0,33.33,0.0,1.0
steeplejack,-100.0,100.0,0.0,1.0
marinatedmushrooms,-100.0,100.0,0.0,1.0
halllegend,-100.0,100.0,0.0,1.0
enott77,-100.0,100.0,0.0,1.0
joewallace,-100.0,50.0,0.0,1.0
mjwillchangetheeconomy,-100.0,16.67,0.0,1.0
louisd217,-100.0,33.33,0.0,1.0
suschnauzer,-100.0,4.55,0.0,1.0
shippo,-100.0,7.14,0.0,1.0
soulberry,-100.0,3.23,0.0,1.0
gregthegoldenegg,-101.85,100.0,0.0,2.0
melvin1015,-101.97,100.0,0.0,2.0
sincosine,-102.62,16.67,0.0,2.0
exodiaLT,-103.08,100.0,2.0,5.0
khayjay1,-106.15,20.0,0.0,3.0
PghD,-110.54,78.57,2.0,9.0
winthorpebuys,-115.21,32.26,2.0,8.0
tashortie,-116.51,44.83,5.0,8.0
fern0426,-127.51,100.0,3.0,6.0
jcopacetic,-133.78,25.0,0.0,2.0
dollarking,-141.31,50.0,0.0,5.0
BigDreams2020,-160.66,10.24,19.0,28.0
StockInspector,-172.98,100.0,0.0,7.0
TCLutz,-197.15,66.67,26.0,38.0
quickdraw00,-200.0,28.57,0.0,2.0
trickyjer,-200.0,100.0,0.0,2.0
traderjoesmith,-200.0,50.0,0.0,2.0
thefullmonty,-200.0,11.76,0.0,2.0
smallAccount,-200.0,33.33,0.0,2.0
tradermania,-200.0,13.33,0.0,2.0
mktexan,-203.14,100.0,0.0,3.0
soyBOY69,-212.14,100.0,2.0,7.0
HansM,-247.28,80.73,21.0,67.0
seltaeb1,-266.27,100.0,6.0,6.0
rickdiculous81789,-300.0,9.38,0.0,3.0
mrmcnair91,-304.48,100.0,1.0,6.0
exwallstcfo,-305.42,26.09,1.0,5.0
mGrimm,-363.76,100.0,8.0,12.0
sgvme,-424.1,85.71,2.0,10.0
TheBearSlayer,-464.95,98.25,57.0,111.0
xxxGAINZxxx,-500.0,17.86,0.0,5.0
mattd7,-500.0,23.81,0.0,5.0
jariel10,-528.26,100.0,6.0,17.0
derebear89,-600.0,20.0,0.0,6.0
fisherman17,-675.84,100.0,0.0,11.0
erice579,-800.0,36.36,0.0,8.0
freshcoat,-1000.0,47.62,0.0,10.0
