ralphy24,46.36,92.86,5.0,8.0
HeroBullDog,25.13,2.72,7.0,1.0
kingpol86,21.19,9.57,7.0,2.0
ramirogaliza,20.27,1.59,1.0,0.0
ChartWars,20.27,1.01,1.0,0.0
Handsome84,16.86,8.0,2.0,2.0
TheTradingTeam,16.66,18.79,23.0,5.0
NBI,15.03,4.44,1.0,1.0
shackreal,13.54,22.03,3.0,10.0
xiaoniu,11.63,1.44,2.0,0.0
stocksMania,9.79,0.77,1.0,2.0
RamaTut,7.86,44.44,4.0,0.0
marcat,7.7,18.18,1.0,3.0
tsb11,5.91,0.71,2.0,0.0
chickn,5.81,8.33,1.0,0.0
CypresssTwits,5.81,7.14,1.0,0.0
avio,5.51,4.55,1.0,0.0
TMak,5.48,4.07,5.0,0.0
SerialStockGains,5.24,0.35,1.0,0.0
kokoopa,4.78,37.5,3.0,0.0
craig8320,4.24,9.43,5.0,0.0
Manraj777,2.96,1.33,1.0,0.0
rickdiculous81789,2.33,3.37,7.0,8.0
jdevitt,2.27,11.76,2.0,0.0
tradeswellwithothers,2.16,3.81,2.0,2.0
Andygotnews,1.98,9.09,2.0,0.0
BullishTradings,1.82,0.52,2.0,0.0
ac2miler,1.79,8.0,2.0,0.0
rhondamurray,1.54,7.41,2.0,0.0
psanchezmi,1.4,6.25,1.0,1.0
niram7,1.34,2.86,1.0,0.0
Dellmac,1.29,50.0,1.0,0.0
christrader7,1.1,1.16,1.0,0.0
SV1M,1.1,0.74,1.0,0.0
NinjaElmo,1.1,5.56,1.0,0.0
Toshbabu,1.1,1.39,1.0,0.0
Moneyman916,1.1,11.11,1.0,0.0
B4rising,0.96,22.58,5.0,2.0
Atrades247,0.91,3.45,1.0,0.0
TeflonDon30,0.91,1.09,1.0,0.0
FreeMoneycheckBio,0.72,5.88,1.0,0.0
LUCKY999,0.55,1.09,1.0,0.0
Musami,0.55,4.0,1.0,0.0
tradesforridd,0.53,10.47,6.0,3.0
moe1234,0.4,2.56,1.0,0.0
nshootz,0.26,9.09,1.0,0.0
Titans18,0.0,0.92,1.0,1.0
kps86,-0.26,9.09,0.0,1.0
Augustus77,-0.31,3.57,0.0,1.0
coolguyshaq1,-0.47,100.0,1.0,2.0
MBCmbc,-0.69,4.17,1.0,1.0
50kin24hours,-0.85,1.15,1.0,1.0
TradingKingEric,-0.92,0.18,0.0,1.0
LLYW,-0.92,0.93,0.0,1.0
StockAlerts77,-0.94,0.25,0.0,1.0
moh7777885,-0.94,0.48,0.0,1.0
bostonmike617,-0.94,1.43,0.0,1.0
Nursejamee,-0.94,0.65,0.0,1.0
smallertargets,-0.94,20.0,0.0,1.0
evashah,-0.94,50.0,0.0,1.0
mywaymili2020,-0.94,11.11,0.0,1.0
xxMRBROWNxx,-0.94,7.14,0.0,1.0
JDEZ09,-0.94,1.25,0.0,1.0
tattootoeknee,-0.94,14.29,0.0,1.0
Lennn84,-0.94,1.23,0.0,1.0
MoneyMaker160,-0.94,3.33,0.0,1.0
saggy32,-0.94,1.56,0.0,1.0
GoSox,-0.94,1.19,0.0,1.0
reddy1234,-1.04,3.45,0.0,1.0
brj1323,-1.04,8.33,0.0,1.0
dilutionjuice,-1.04,3.45,0.0,1.0
Soupdog420,-1.19,100.0,0.0,1.0
triniDaCop,-1.5,0.64,0.0,1.0
Trumpisaracistbastard,-1.57,9.3,2.0,2.0
Farne,-1.84,0.11,0.0,1.0
sanketnagrecha,-1.84,3.45,0.0,2.0
jcmangan,-1.88,5.0,1.0,3.0
thomaswilley4444,-1.88,5.13,0.0,2.0
Gman71,-1.88,2.13,0.0,2.0
ZO6Z28,-1.93,100.0,1.0,1.0
MomentumStockSwings,-1.98,1.67,0.0,2.0
Elowham,-2.09,2.44,0.0,1.0
trader345,-2.09,16.67,0.0,1.0
Cloudbanjo,-2.53,100.0,0.0,1.0
z24us,-2.81,60.0,0.0,3.0
ACInvestorBlog,-3.0,0.18,0.0,2.0
BishBish,-3.24,1.16,2.0,1.0
yuepingxiao,-3.72,4.96,2.0,4.0
Badfish843,-5.24,0.49,0.0,1.0
AccuTrader,-5.24,14.29,0.0,1.0
tanix21,-5.24,6.67,0.0,1.0
raymond2161,-5.24,4.0,0.0,1.0
audigang2,-5.24,0.21,0.0,1.0
Billionaireclubcollc,-5.25,0.4,1.0,1.0
WolfOfHarlem,-5.81,0.92,0.0,1.0
s0phisticatedtrdr,-5.81,0.11,0.0,1.0
TheMoose1026,-5.81,0.27,0.0,1.0
jtruex12,-5.81,4.35,0.0,1.0
CanadianInvest,-5.81,0.8,0.0,1.0
gameon1313,-5.81,0.73,0.0,1.0
AlwaysAlisha1,-5.81,5.88,0.0,1.0
afrovuma,-5.81,3.12,0.0,1.0
mustachemcgee,-5.81,3.9,1.0,2.0
IdecideTheMarket,-5.81,3.57,0.0,1.0
Apollo2017,-5.81,8.33,0.0,1.0
Lawni,-5.81,25.0,0.0,1.0
EightDayTrader,-5.81,20.0,0.0,1.0
itipsdaily,-5.81,12.5,0.0,1.0
nothingness99,-5.81,6.67,0.0,1.0
SaveACowEatAVegan,-5.81,1.2,0.0,1.0
tradelord175,-5.81,6.67,0.0,1.0
Nicholasf337,-5.81,7.69,0.0,1.0
Ravern,-5.81,2.01,1.0,2.0
chialor,-5.81,1.52,0.0,1.0
bej,-5.81,2.27,0.0,1.0
GOLDFINGER5,-5.81,1.82,0.0,1.0
luv2rip,-5.81,0.3,0.0,1.0
Code14,-5.81,1.45,0.0,1.0
Goldenlife,-5.81,0.81,0.0,1.0
alonzo11,-6.28,3.15,1.0,3.0
Vikingsixty2,-6.33,2.66,1.0,10.0
StockProGilb,-6.74,1.31,0.0,2.0
Djel83,-6.75,4.65,0.0,2.0
CriticalBull,-7.96,5.69,4.0,3.0
BenJaminit,-9.09,10.34,1.0,2.0
RedHotStocks777,-9.4,61.54,3.0,13.0
addicted2pennies,-10.48,1.3,0.0,2.0
Sparkys226,-10.48,2.7,0.0,2.0
stealyogirl,-10.48,1.13,0.0,2.0
TheTeachingTrader,-10.48,1.3,0.0,2.0
Rocketman22,-11.05,12.5,0.0,2.0
GELDTEAM,-11.05,2.02,0.0,2.0
omarbonilla,-11.28,2.67,0.0,4.0
tony93,-11.63,1.06,0.0,2.0
RT3DayTrader,-11.63,2.17,0.0,2.0
RP92,-11.63,4.44,0.0,2.0
SChilders1975,-11.63,4.35,0.0,2.0
MrLuckett,-11.63,3.77,0.0,2.0
Mfooshay,-11.63,40.0,0.0,2.0
SirTradeALot21,-11.63,10.53,0.0,2.0
Neefa42,-11.63,4.44,0.0,2.0
lukeam,-11.63,0.68,0.0,2.0
Wurdmeister,-11.63,0.4,0.0,2.0
Tanvir78,-12.67,7.32,0.0,3.0
biotechtraderwill,-13.17,100.0,6.0,9.0
Ahri,-15.34,4.5,2.0,8.0
Adirs3333,-17.44,2.31,0.0,3.0
ShortGeek,-17.44,12.5,0.0,3.0
richwarrior,-17.44,2.34,0.0,3.0
TheNewz,-18.38,13.33,0.0,4.0
PapaSmurfVA,-20.95,2.67,0.0,4.0
thrincor,-23.25,5.56,0.0,4.0
Dman20200,-25.13,0.83,0.0,6.0
phenohunter,-27.02,24.36,9.0,10.0
TradEng,-34.88,40.0,0.0,6.0
OZ999,-34.88,8.33,0.0,6.0
StockIt21,-36.78,2.69,0.0,13.0
OutSideOfTime,-36.79,50.0,0.0,9.0
shivo17,-39.51,4.15,1.0,7.0
Moneyman223,-40.61,4.81,8.0,18.0
YGLD,-40.69,2.11,0.0,7.0
stuart21,-40.69,2.72,0.0,7.0
guennadi5,-45.99,39.39,0.0,13.0
StellarTrader,-47.14,21.43,0.0,9.0
furiouspicker,-51.75,2.33,1.0,11.0
topstockalerts,-64.99,1.09,0.0,12.0
bluebird007,-69.76,21.43,0.0,12.0
777DragonSlayer777,-74.64,20.9,1.0,13.0
Skipp3r,-91.37,18.55,2.0,21.0
Hopupinu,-108.39,5.6,0.0,22.0
Jedi77,-186.03,12.5,0.0,32.0
yodapr,-269.48,26.64,2.0,55.0
BigDreams2020,-458.81,10.14,1.0,81.0
MasterChi,-778.67,22.67,1.0,140.0
