laytonnation,9.56,9.71,5.0,5.0
Gman71,5.79,15.96,6.0,9.0
groverr,5.4,12.5,3.0,0.0
TheShepard312,4.18,9.09,2.0,1.0
r1ryderz08,3.07,0.42,1.0,0.0
SwingQueen,2.92,2.33,1.0,0.0
cynical1800,2.92,0.74,1.0,0.0
InvestGem,2.77,0.37,2.0,0.0
pac0369,2.14,0.84,2.0,0.0
androsForm,1.0,0.43,1.0,0.0
CypresssTwits,0.91,7.14,1.0,0.0
ChanceTheScalper,0.72,0.69,1.0,0.0
constantlygreen,0.72,0.37,1.0,0.0
topstockalerts,0.17,0.09,1.0,0.0
ummmmmm,0.04,1.82,1.0,1.0
21jlawson,-0.14,2.86,0.0,1.0
StocksDoc1,-0.14,12.5,0.0,1.0
Pafist,-0.57,1.64,0.0,1.0
bostonxtrader,-0.72,0.35,0.0,1.0
DifficultFryer,-1.44,50.0,0.0,2.0
FXOutofcontrol,-2.14,0.53,0.0,1.0
viking1111,-19.01,3.18,3.0,4.0
vbcapital,-40.0,4.05,9.0,20.0
