Hindsight2020,13.71,4.62,3.0,0.0
Dutchtrader11,12.27,100.0,5.0,3.0
ZackMorris,11.85,0.29,1.0,0.0
flusername123,7.99,14.29,1.0,0.0
r1ryderz08,7.47,1.26,3.0,0.0
StarCrossedTruckerz,4.98,3.03,2.0,0.0
meiraviv,2.49,0.85,1.0,0.0
Adirs3333,2.49,0.77,1.0,0.0
KundaliniRising,2.49,5.56,1.0,0.0
SirTradeALot21,2.49,5.26,1.0,0.0
luv2rip,2.49,0.3,1.0,0.0
Superdad2014,2.49,10.0,1.0,0.0
Flomobious,2.49,3.12,1.0,0.0
justin25,2.49,3.7,1.0,0.0
jp1892,2.49,11.11,1.0,0.0
Bullish4Stocks,2.32,7.69,1.0,0.0
SajeeFresh,0.58,16.67,1.0,0.0
sudhakm,-2.27,72.73,6.0,2.0
jppascal,-4.98,6.45,0.0,2.0
stcksurf,-6.97,12.5,0.0,1.0
topstockalerts,-11.45,0.27,1.0,2.0
timeismoney2011,-27.39,29.63,3.0,5.0
