AZOZ,27.92,3.23,11.0,0.0
stockjunkiesvic,16.72,7.45,7.0,0.0
sbmissiveguy,14.77,8.33,11.0,0.0
pentce,14.48,11.11,6.0,0.0
DaddyTrader,12.34,5.66,6.0,0.0
Kimochii,7.62,2.38,3.0,0.0
Congostockchat,7.2,2.6,3.0,1.0
Omgwtfman,4.58,16.67,2.0,0.0
stockbot1234,4.48,0.96,3.0,2.0
rickdiculous81789,3.45,0.45,2.0,0.0
bgmt,2.54,0.58,1.0,0.0
BarterTrades,2.39,0.75,1.0,0.0
bonoway,2.39,25.0,1.0,0.0
henry4867,2.39,0.26,1.0,0.0
MeloTrades,2.39,4.55,1.0,0.0
Schueem,2.39,2.04,1.0,0.0
SmartestMoney,2.39,0.38,1.0,0.0
stuart21,2.39,0.39,1.0,0.0
CPAYYYY,2.28,2.78,1.0,0.0
dadiexcuseme,2.06,4.35,1.0,0.0
akunam2,1.68,1.52,1.0,0.0
christrader7,1.68,1.16,1.0,0.0
GeauxTigers1,1.46,22.22,1.0,1.0
IMUCdeadcatbounce,1.42,0.88,1.0,1.0
George323818,1.02,35.71,2.0,3.0
DarthRend,0.0,1.15,0.0,1.0
StockAuthority,0.0,2.8,0.0,8.0
GeorgeX,-0.21,33.33,0.0,1.0
FonsieTrader,-1.36,0.19,0.0,1.0
stockcloud,-3.43,1.34,2.0,2.0
audigang2,-5.08,0.42,0.0,2.0
Paulebo,-6.15,3.57,0.0,1.0
realestategabe,-6.15,1.35,0.0,1.0
Bully310,-11.74,2.28,0.0,5.0
