razakhan,18.56,100.0,15.0,11.0
MeTarzan,5.92,1.99,4.0,0.0
JoeAlerts,5.92,1.6,4.0,0.0
LorenzOhh,5.7,22.22,2.0,0.0
ProLifeTrader,5.29,100.0,1.0,0.0
Moneyking,2.68,1.27,1.0,0.0
whodunnit1,2.68,0.57,1.0,0.0
Kristap5,0.72,2.11,2.0,0.0
DominantInvestorsApp,0.51,0.48,1.0,0.0
tony93,0.48,0.53,1.0,0.0
mbarelorenzo,0.48,0.15,1.0,0.0
cloudforever,0.38,2.78,1.0,0.0
crackinwise,0.36,16.67,1.0,0.0
slepton,0.36,9.09,1.0,0.0
StockMasterJaxon,-0.36,11.11,0.0,1.0
Takes12make2,-0.36,20.0,0.0,1.0
FonsieTrader,-0.6,0.75,1.0,3.0
s0phisticatedtrdr,-0.72,0.23,0.0,2.0
TheMoose1026,-0.72,0.54,0.0,2.0
luv2rip,-0.72,0.59,0.0,2.0
Punit,-1.08,2.38,0.0,3.0
RedStick,-1.21,26.32,2.0,3.0
drew2246,-1.25,20.0,0.0,1.0
swing2910,-1.27,1.04,0.0,1.0
kshonstocks,-1.48,8.33,0.0,1.0
FindingAUnicorn,-1.9,16.67,0.0,2.0
topstockalerts,-1.92,0.9,2.0,8.0
HighLimit,-2.86,0.66,0.0,1.0
seckinoldo,-4.27,7.69,0.0,2.0
ThisIsPatrik,-5.29,0.65,0.0,1.0
generalnicolas,-10.59,100.0,0.0,2.0
