longandcentered,48.84,53.26,35.0,14.0
CSD1020,36.57,64.1,15.0,10.0
s0phisticatedtrdr,8.88,0.11,1.0,0.0
ankikitic,6.62,72.37,30.0,25.0
b2dddub2,5.76,3.64,6.0,4.0
CreamPieJr,5.01,85.71,16.0,14.0
shortandlongtrader,3.12,1.18,2.0,0.0
SwingTrader3000,2.08,1.56,1.0,0.0
rvansomeren,1.37,0.41,1.0,0.0
kshonstocks,1.26,8.33,1.0,0.0
Aggiediehard10,1.08,14.12,3.0,9.0
SmallCapValueTrading,0.84,0.4,1.0,1.0
rottenpool,0.72,33.33,1.0,1.0
ACInvestorBlog,0.54,0.09,1.0,0.0
YGLD,0.54,0.3,1.0,0.0
StockAuthority,0.27,1.05,3.0,0.0
ZackMorris,0.09,0.29,1.0,0.0
CChartist,0.07,1.64,1.0,0.0
Pooman,0.07,1.19,1.0,0.0
theinflectionpt,0.07,5.0,1.0,0.0
CaptainFancyPants,0.02,8.0,1.0,1.0
TakeProfits120,0.0,20.0,1.0,1.0
thatonlinestore,0.0,50.0,1.0,1.0
TPBoy,-0.11,5.88,0.0,1.0
mytakeaways,-0.42,11.43,3.0,1.0
SDJB,-0.59,2.94,1.0,2.0
Slingshot,-0.77,0.05,0.0,1.0
furiouspicker,-1.35,0.19,0.0,1.0
jhrzog301,-3.84,12.43,13.0,9.0
SpikerST,-3.99,2.17,0.0,2.0
