StockBookie,0.33,2.94,1.0,0.0
goooodfellas,0.15,4.44,2.0,0.0
Renohawk,-0.03,2.86,0.0,1.0
Yurmst,-0.04,2.94,0.0,1.0
rackedup,-0.06,2.04,0.0,1.0
SectorDelta,-0.68,2.0,0.0,1.0
BullYa,-2.97,1.42,3.0,3.0
itsallaboutheoptions,-13.81,0.14,0.0,1.0
FcBlackHat,-41.49,2.52,0.0,4.0
