agp99,12.31,28.0,4.0,3.0
InvestGem,7.17,0.37,1.0,1.0
markim,5.07,4.59,5.0,0.0
StockAuthority,4.8,0.7,2.0,0.0
ZackMorris,4.8,0.59,2.0,0.0
LauraPicksRight,2.57,9.46,4.0,3.0
zouzouni,2.4,2.5,1.0,0.0
bostonxtrader,2.0,0.7,2.0,0.0
mrcashhit,1.45,8.33,1.0,1.0
palisay,1.05,5.88,1.0,0.0
semperinvictus,1.0,1.25,1.0,0.0
stuart21,1.0,0.39,1.0,0.0
christrader7,0.26,1.16,1.0,0.0
Erpovia,-0.09,1.02,0.0,1.0
mbarelorenzo,-0.4,0.15,0.0,1.0
s0phisticatedtrdr,-0.4,0.11,0.0,1.0
FREEDISCORDINBIO,-0.88,1.35,0.0,1.0
ac2miler,-1.03,8.0,1.0,1.0
ChartWars,-1.34,2.02,0.0,2.0
syed3120290,-1.87,8.7,0.0,2.0
WallStreetReese,-1.89,20.83,1.0,4.0
SmellsLikeAnimalSpirits,-2.08,16.67,0.0,1.0
stocksMania,-2.08,0.26,0.0,1.0
apeed,-3.15,4.76,0.0,1.0
RollTheDice777,-3.15,0.58,0.0,1.0
Kimochii,-3.2,0.79,0.0,1.0
Rajkunal21,-4.64,25.0,0.0,1.0
DJSTOCKSTER,-5.46,18.18,1.0,3.0
ACInvestorBlog,-5.69,0.09,0.0,1.0
BarterTrades,-5.69,0.75,0.0,1.0
bgmt,-5.69,1.75,1.0,2.0
BishBish,-5.69,0.39,0.0,1.0
Dayvid,-5.69,3.03,0.0,1.0
francisalbert,-5.69,4.35,0.0,1.0
luv2rip,-5.69,0.3,0.0,1.0
SlimLegs,-5.69,2.38,0.0,1.0
StockAlerts77,-5.69,0.25,0.0,1.0
thenumbersgame2009,-5.69,3.12,0.0,1.0
work1411,-5.69,2.78,0.0,1.0
Hoopsci,-6.09,3.03,0.0,2.0
KAILUPE,-7.57,50.0,0.0,1.0
bogtrading,-18.48,8.22,5.0,13.0
onassis,-28.44,2.11,0.0,5.0
