abiguzndt,7.11,5.77,3.0,0.0
CeltAssassin,4.97,1.65,3.0,1.0
knewbie,2.48,1.64,1.0,0.0
abebanman1996,2.15,4.76,1.0,0.0
KnKtrader,1.47,16.13,3.0,2.0
Bullish4Stocks,0.17,7.69,1.0,0.0
Fate1,-0.18,20.0,0.0,1.0
FonsieTrader,-0.83,0.56,2.0,1.0
Peter260,-2.11,2.22,0.0,1.0
Dragonetti,-2.15,1.02,0.0,1.0
moneytalks09,-2.15,11.11,0.0,1.0
StockProGilb,-2.15,0.65,0.0,1.0
luv2rip,-2.31,0.59,1.0,1.0
jon1212,-2.48,16.67,0.0,1.0
MomentumStockSwings,-2.48,0.83,0.0,1.0
RaiHanPTG,-2.48,1.11,0.0,1.0
VolatrixTradingBlog,-2.48,3.85,0.0,1.0
stocktrader111,-4.22,1.12,0.0,2.0
tony93,-4.63,1.06,0.0,2.0
Torp,-4.63,3.51,0.0,2.0
Yurmst,-4.82,8.82,0.0,3.0
lorirookie,-4.97,7.69,0.0,2.0
WolfOfHarlem,-4.97,1.83,0.0,2.0
classhopper,-5.79,1.25,1.0,3.0
ACInvestorBlog,-6.78,0.18,0.0,2.0
yuepingxiao,-7.13,3.31,0.0,4.0
StockAlerts77,-9.59,1.0,0.0,4.0
3xMaster,-10.95,3.2,0.0,4.0
topstockalerts,-38.38,1.45,0.0,16.0
