danielrobertson,41.57,23.17,129.0,58.0
SolarEdge,4.84,38.18,15.0,6.0
QuickFlips,2.45,3.33,1.0,0.0
Roshaniba,1.37,2.94,1.0,0.0
swingtradrr,0.92,2.7,2.0,0.0
Schnauzer,0.89,2.63,1.0,0.0
JaycoBeatz,0.7,1.25,1.0,0.0
DojiWanKanobi,0.39,2.25,2.0,0.0
GowdaGyan17,0.3,9.09,1.0,0.0
Chug4Daze,-0.19,2.94,0.0,1.0
rhodieCanuck,-0.67,10.71,1.0,2.0
s0phisticatedtrdr,-0.79,0.11,0.0,1.0
VFtrader,-0.79,1.35,0.0,1.0
manishdodeja,-1.71,2.44,0.0,1.0
bigdriverx,-2.05,8.11,0.0,3.0
ctaq,-2.15,2.2,1.0,1.0
Hoopsci,-2.35,3.03,0.0,2.0
hibiscus,-2.45,3.45,0.0,1.0
TrendTraderX,-2.45,0.93,0.0,1.0
LONGCSIQ,-5.85,1.38,2.0,5.0
Adler01,-7.24,22.22,0.0,6.0
