DetroitDaveOptionsPlayer,14.91,0.77,2.0,0.0
itsallaboutheoptions,10.85,0.41,3.0,0.0
shorttermtrader,4.37,1.22,1.0,0.0
ecommerceshares,2.94,5.0,1.0,1.0
ProTraderMark,1.96,0.27,1.0,0.0
Doozio,1.82,0.89,3.0,1.0
billgunderson,1.45,9.09,1.0,0.0
Zorrelak,0.9,11.76,2.0,0.0
memoryisram,0.1,1.59,1.0,0.0
yidarmy,-1.45,0.53,0.0,1.0
BeCOYOS,-1.61,1.26,0.0,2.0
ModifiedDarvasBox,-3.15,1.59,0.0,1.0
FlynancialAnalyst,-3.24,0.52,0.0,1.0
lcc007,-3.98,2.26,1.0,2.0
spherehere,-4.17,0.29,0.0,2.0
unodare1,-4.37,2.13,0.0,1.0
psrajpal,-4.54,5.26,0.0,2.0
ytareen818,-9.73,4.69,0.0,3.0
