erdcruz18,75.05,42.68,29.0,6.0
Stiffmiester,62.56,39.91,136.0,42.0
giuseppe8469,37.87,12.26,13.0,0.0
stealyogirl,37.87,7.34,13.0,0.0
Towelie,35.73,14.29,13.0,1.0
bdell,34.95,8.57,12.0,0.0
MWM,29.95,2.15,13.0,1.0
lifethroughfisheye,26.22,16.67,9.0,0.0
Moonslaughter,23.3,9.3,8.0,0.0
CashShark,19.8,7.18,10.0,4.0
JC111,17.48,85.71,6.0,0.0
BIGEZ,14.56,35.71,5.0,0.0
Chozen1,12.6,6.15,9.0,2.0
anthony01,12.05,2.6,7.0,1.0
eatthepennies,11.65,11.11,4.0,0.0
pd1target,11.65,2.2,4.0,0.0
WarrenPuffett,9.51,3.85,4.0,1.0
jiminsocal,8.92,2.78,4.0,0.0
TheOrangutan,8.74,14.29,3.0,0.0
Climber,8.74,1.09,3.0,0.0
Billionaireclubcollc,8.74,0.6,3.0,0.0
sevenxs,7.96,0.97,4.0,1.0
rupert1,7.38,2.24,7.0,7.0
houseoflearneddoctors,6.2,55.17,8.0,8.0
Ziorik,5.98,6.82,3.0,0.0
PaddingtonBear,5.85,2.44,3.0,0.0
GiveMeYaMoney,5.83,40.0,2.0,0.0
DontfeedtheBears,5.83,8.33,2.0,0.0
TheDailyTraderMI,5.83,20.0,2.0,0.0
eclass,5.83,0.54,2.0,0.0
Quantitude,5.83,1.59,2.0,0.0
Secretweapon,5.83,1.42,2.0,0.0
helpfulPossum,5.77,16.0,4.0,0.0
JonSnow1978,5.45,3.27,6.0,4.0
Deristocks,5.16,9.68,2.0,1.0
NowTheFuture,4.76,25.0,15.0,4.0
alphas,3.73,20.69,9.0,3.0
BarryMcCokinner,3.7,16.3,10.0,5.0
ChanceTheScalper,3.69,2.08,2.0,1.0
Bodega,3.07,33.33,2.0,0.0
elitecore,2.91,3.7,1.0,0.0
Shotgun777,2.91,0.83,1.0,0.0
HunterGreen3,2.91,1.69,1.0,0.0
AllManipulated,2.91,25.0,1.0,0.0
Heisenberg8,2.91,2.63,1.0,0.0
tymtested,2.91,1.39,1.0,0.0
stivibi,2.91,4.76,1.0,0.0
MasterofStocks,2.91,25.0,1.0,0.0
giggidyquagmire,2.91,2.7,1.0,0.0
kanden,2.91,0.24,1.0,0.0
kingmax48,2.91,9.09,1.0,0.0
Sickboy138138,2.91,1.85,1.0,0.0
FalconJohn,2.91,1.35,1.0,0.0
jon2jon,2.91,3.12,1.0,0.0
neotrades,2.91,0.54,1.0,0.0
UFCLaugher,2.91,0.42,1.0,0.0
iamrj127,2.91,1.12,1.0,0.0
Impossum,2.91,10.0,1.0,0.0
WiltTradeberlain,2.91,6.25,1.0,0.0
totherescue,2.91,0.48,1.0,0.0
meesopho,2.91,0.56,1.0,0.0
PinnacleTrading,2.91,1.82,1.0,0.0
BLINxSHALLxGAPxUP,2.91,1.03,1.0,0.0
MrFatBull,2.91,0.27,1.0,0.0
wangyingnan1202,2.91,0.74,1.0,0.0
UdallTechStrat,2.91,2.0,1.0,0.0
ripster47,2.91,5.0,1.0,0.0
StevePattersonTrading,2.91,3.7,1.0,0.0
RickyBobby93,2.91,7.69,1.0,0.0
dongwongschlong,2.91,2.7,1.0,0.0
jcarenza67,2.91,8.33,1.0,0.0
pauleev,2.91,0.95,1.0,0.0
illianamike,2.91,1.22,1.0,0.0
sonofthewave,2.91,1.09,1.0,0.0
TraderBoy777,2.91,2.04,1.0,0.0
TRADINGSTAR,2.91,2.17,1.0,0.0
biggp216,2.91,6.67,1.0,0.0
StoneFoxCapital,2.91,5.88,1.0,0.0
jpstrings,2.91,0.25,1.0,0.0
dillweed7,2.91,1.08,1.0,0.0
DingleBerryGucci,2.91,8.33,1.0,0.0
IDGT106,2.91,8.33,1.0,0.0
jayhibb,2.46,5.15,7.0,0.0
carfo,2.37,28.57,1.0,1.0
WorkingGal,2.14,4.55,1.0,0.0
btdb,2.14,2.56,1.0,0.0
winningsss,2.14,0.93,1.0,0.0
mthinker,2.14,8.33,1.0,0.0
Wood87,1.97,12.77,2.0,4.0
Truman2332,1.96,1.01,1.0,1.0
MonkeyMadness,1.74,7.32,3.0,0.0
Greenthumb62,1.52,8.96,4.0,2.0
sleekOptions,1.31,0.55,15.0,14.0
GimmeShelter,1.23,8.82,3.0,0.0
shadowkids911,1.15,40.0,2.0,0.0
SDJB,1.01,2.94,3.0,0.0
paid2win,0.93,26.92,6.0,1.0
LEV3LUP,0.89,7.69,1.0,0.0
gregnice69,0.86,6.1,7.0,3.0
itsallaboutheoptions,0.78,0.27,1.0,1.0
atitagain,0.67,33.33,1.0,0.0
jcmangan,0.66,1.25,1.0,0.0
SunRules,0.66,20.0,1.0,0.0
rickalter,0.58,0.28,1.0,0.0
APJFinancials,0.58,3.45,1.0,0.0
GoodNewsBull,0.55,1.16,7.0,6.0
gordonstoun,0.54,2.04,1.0,0.0
richard74,0.51,6.98,2.0,1.0
BullWithWings,0.46,1.24,3.0,0.0
Vicepre,0.45,5.56,1.0,1.0
castle777,0.44,16.67,1.0,0.0
marcus72,0.35,33.33,1.0,0.0
HastaLaMuerte,0.27,7.69,1.0,0.0
Johnontheremix,0.26,6.67,1.0,0.0
aushark,0.25,1.11,1.0,0.0
kpak82,0.23,1.89,2.0,0.0
prosper5454,0.19,25.93,3.0,4.0
UnderPressure,0.16,4.76,1.0,0.0
AlexanderHandleton,0.16,0.7,1.0,0.0
SinePari,0.11,8.7,4.0,4.0
Quinlan,0.08,16.67,1.0,0.0
nnarum,-0.02,1.22,0.0,1.0
swingtrader28,-0.03,0.97,0.0,1.0
chessmaster135,-0.03,3.57,0.0,1.0
theEps,-0.06,8.33,0.0,1.0
LarryBird33,-0.07,2.27,0.0,1.0
ern1in,-0.1,0.91,0.0,1.0
TrueInventor,-0.15,1.3,0.0,1.0
ashs8888,-0.16,0.9,0.0,1.0
LiveTradePro,-0.2,0.15,0.0,1.0
HedgeFundMgr,-0.3,0.57,0.0,1.0
jaredb428,-0.31,20.0,2.0,1.0
rahulm,-0.44,8.33,0.0,1.0
herecomes2017,-0.47,3.23,0.0,1.0
JstocksX,-0.52,5.26,0.0,1.0
SirJefferson,-0.58,1.67,0.0,1.0
SonalSignals,-0.58,1.47,0.0,1.0
ProTraderMark,-0.58,0.27,0.0,1.0
guygentile,-0.58,0.58,0.0,1.0
BadNewsBilly,-0.63,0.39,0.0,1.0
BigIdiot,-0.63,0.76,0.0,1.0
10Bagga,-0.66,2.47,0.0,2.0
FinTechWM,-0.67,12.5,0.0,1.0
TraderPaulo,-0.78,2.04,1.0,1.0
DeltaNinety,-0.93,3.23,1.0,2.0
LiveTraders,-0.93,3.37,1.0,2.0
pshelby,-0.97,0.99,1.0,2.0
Annuit,-1.56,10.53,1.0,1.0
2hikeJarome,-2.09,0.37,0.0,2.0
OptionsPlay,-2.14,1.19,0.0,1.0
daytradeclub88,-2.14,2.38,0.0,1.0
SnowflakesPatrol,-2.14,8.33,0.0,1.0
Borneoman,-2.14,4.76,0.0,1.0
buffetcousin,-2.14,3.03,0.0,1.0
chickpea598,-2.23,13.33,1.0,1.0
Akamegakill,-2.35,25.0,3.0,3.0
Louie8,-2.39,2.94,0.0,4.0
sammyboy14,-2.44,15.38,1.0,1.0
HotTunaMan,-2.88,35.71,0.0,5.0
ShawnAtCMS,-2.91,0.25,0.0,1.0
simpletwitt,-2.91,3.57,0.0,1.0
skitrader27,-2.91,3.23,0.0,1.0
cal1928,-2.91,0.37,0.0,1.0
BioGod,-2.91,0.82,0.0,1.0
VEEP,-2.91,2.38,0.0,1.0
BalancedBear,-2.91,0.17,0.0,1.0
vacha,-2.91,0.6,0.0,1.0
ScalpMaster,-2.91,1.19,0.0,1.0
ILUVSPEWINGNONSENSE,-2.91,20.0,0.0,1.0
Viiii,-2.91,0.3,0.0,1.0
dabeebz,-2.91,2.44,0.0,1.0
Night2,-2.91,1.69,0.0,1.0
Kobs22122,-2.91,33.33,0.0,1.0
cielo1,-3.05,4.65,0.0,2.0
wizardofahz,-3.54,1.1,0.0,2.0
spherehere,-3.69,0.44,1.0,2.0
LaserTrader23,-4.07,16.67,0.0,3.0
ClimateChange,-6.45,4.27,5.0,4.0
AdamsTheGuy,-6.6,12.12,1.0,3.0
autographic,-6.64,6.78,0.0,4.0
220TredMuddyFuk,-7.4,28.57,2.0,4.0
SalmanAziz,-8.54,1.75,0.0,4.0
MrBuyHighSellLow,-8.74,8.57,0.0,3.0
todamoon123,-9.1,4.95,0.0,5.0
JoeCoolTrader,-9.51,8.06,1.0,4.0
tickertutor,-9.66,1.17,1.0,11.0
Bakedziti9,-11.65,8.33,0.0,4.0
BasketTrader,-13.37,10.65,17.0,14.0
TNDManiac1981,-15.1,45.6,13.0,44.0
bigtonutz,-15.16,6.52,4.0,8.0
marketleach,-16.68,27.8,21.0,36.0
Alanox,-21.37,9.26,0.0,10.0
