diamondtrading,20.39,14.94,10.0,3.0
FonsieTrader,8.23,0.56,3.0,0.0
tradegator,7.23,6.45,4.0,0.0
BarterTrades,5.86,1.49,2.0,0.0
Raymo,5.86,2.82,2.0,0.0
RudyPicks13,5.31,2.13,1.0,0.0
SwingQueen,2.93,2.33,1.0,0.0
LorenzOhh,2.74,11.11,1.0,0.0
fu2fu2,1.74,25.0,2.0,2.0
Apothy,1.68,2.04,1.0,0.0
1PunchMan,1.37,22.22,2.0,0.0
francisalbert,0.34,4.35,1.0,0.0
Jewboy1985,0.34,1.35,1.0,0.0
1cashmoney,0.21,27.78,2.0,3.0
Goobwti,-0.34,2.08,0.0,1.0
ZiggyD,-0.34,1.47,0.0,1.0
MrMP,-1.05,2.04,0.0,1.0
drakecdt,-3.35,2.86,0.0,1.0
