loveiq564,26.83,25.0,23.0,15.0
MoneyMakerASAP,24.69,40.38,15.0,6.0
LaminarFlow,21.72,16.0,6.0,6.0
Hoopsci,20.2,12.12,4.0,4.0
RiskNoReward,19.19,42.86,15.0,12.0
Jizzlestix,19.11,100.0,8.0,7.0
Goldmanstacks818,18.56,16.33,11.0,5.0
SnapCracklePopStocks,17.34,55.22,25.0,12.0
jagwired,12.77,7.41,2.0,0.0
PickEmLow,12.77,0.61,2.0,0.0
MJ74,12.31,59.47,52.0,61.0
Mixedbag,11.85,34.21,7.0,6.0
Gooddevil,9.96,100.0,8.0,2.0
mrfinancier,9.71,9.12,15.0,16.0
Tracker7,9.47,70.18,22.0,18.0
BuyinDipz,9.01,91.28,62.0,95.0
valuetraderr,8.77,4.46,3.0,2.0
Itsnevertoolate,8.57,19.39,12.0,7.0
hinduhamma,8.49,3.66,11.0,3.0
Peanut2018,8.4,79.17,16.0,22.0
battin,8.29,2.34,5.0,2.0
BeastFromTheEast,7.88,12.5,3.0,1.0
lcc007,7.21,1.5,2.0,0.0
hiphopstocks,7.2,30.19,8.0,8.0
BillionaireTechie,6.91,42.86,7.0,2.0
THEEBS,6.9,30.0,2.0,1.0
geffaxp,6.84,1.28,5.0,1.0
howday,6.77,29.41,5.0,0.0
kiddragonsoft,6.7,91.67,7.0,4.0
KaioKen,6.51,33.33,2.0,0.0
EderT,6.38,0.57,1.0,0.0
androsForm,6.38,0.43,1.0,0.0
Bryanian,6.19,5.0,2.0,1.0
CalStockPicker,6.18,12.24,4.0,2.0
myniemakr,6.06,11.11,4.0,0.0
mytakeaways,5.93,11.43,4.0,0.0
bdwinner,5.92,37.5,3.0,0.0
Ultrasoundgod,5.91,5.26,4.0,0.0
TheTuna9,5.82,91.67,7.0,4.0
Investordrip,5.7,21.05,3.0,1.0
alreadygottop,5.67,3.85,2.0,0.0
Goldenleaf,5.64,22.03,7.0,6.0
Tank11aces,5.18,18.18,3.0,1.0
giuseppe8469,5.0,6.6,5.0,2.0
2hikeJarome,4.73,2.41,8.0,5.0
rko3,4.65,11.76,3.0,1.0
BakerSt221b,4.59,3.41,2.0,1.0
maxreturn1,4.5,6.0,4.0,2.0
minnionmoney,4.13,3.07,5.0,2.0
mwa111,4.1,66.67,2.0,0.0
BlueRain,4.1,0.45,2.0,0.0
creativeflood,4.05,3.92,2.0,0.0
bostontrip123,3.7,73.53,13.0,12.0
Stockstrodamus1,3.66,15.6,5.0,12.0
bowieinspace,3.64,10.87,3.0,2.0
mwytky,3.54,26.98,7.0,10.0
teuerbillig,3.41,17.02,3.0,5.0
Longstrong69,3.19,66.67,3.0,1.0
apepjones,2.98,100.0,2.0,0.0
kanden,2.96,5.56,16.0,7.0
Bigplay,2.95,12.5,1.0,3.0
chrisUSA,2.93,18.18,2.0,0.0
dirkfrank,2.82,62.5,3.0,2.0
stockSoorma,2.73,8.33,2.0,0.0
robert43,2.69,4.55,1.0,0.0
gremlins,2.66,100.0,4.0,0.0
shackreal,2.64,3.39,2.0,0.0
CPAYYYY,2.52,13.89,4.0,1.0
fani22,2.47,5.88,1.0,0.0
rspr,2.47,5.26,1.0,0.0
neo55,2.27,1.02,1.0,0.0
2big2fail2018,2.25,50.0,1.0,0.0
HansM,2.25,0.43,1.0,0.0
natanr,2.25,0.26,1.0,0.0
SkiJeep99,2.18,12.24,3.0,3.0
PlayHer,2.1,10.0,1.0,0.0
NineTailedFoxVue,2.06,16.67,3.0,0.0
roiratpd81,2.05,0.47,1.0,0.0
lukeam,2.05,0.34,1.0,0.0
chasebeyer,2.05,33.33,1.0,0.0
sronce,2.05,25.0,1.0,0.0
hubertyear,2.05,2.86,1.0,0.0
skelly91,2.05,100.0,1.0,0.0
ipavlo555,2.05,100.0,1.0,0.0
contrarianduck,2.04,4.82,2.0,2.0
brawal06,2.03,50.0,1.0,0.0
vegasmoney,2.03,2.5,1.0,0.0
GeorgeGlass,2.03,14.29,1.0,0.0
iamLaKai,2.03,50.0,1.0,0.0
Boogeyman,1.97,32.0,16.0,8.0
GGeko1,1.93,25.0,1.0,1.0
CaptainDips,1.9,1.9,1.0,1.0
kyle55,1.84,4.55,1.0,1.0
ProfitFTW,1.8,8.0,1.0,3.0
billsmafia,1.74,9.38,2.0,1.0
Quanimus,1.61,7.69,2.0,0.0
Lmac513,1.51,28.57,2.0,0.0
saharkanyas1,1.46,2.0,1.0,0.0
Ibiza111,1.46,5.0,1.0,0.0
nek1975,1.41,100.0,1.0,3.0
Cool31286,1.35,3.39,2.0,0.0
GetRichSlow,1.27,1.85,1.0,0.0
200pips,1.2,2.8,7.0,4.0
GucciYacht,1.08,2.7,1.0,0.0
QuietRiot,1.07,18.75,5.0,7.0
JimTwit,0.94,60.0,4.0,2.0
TheStockSinatra,0.93,0.3,1.0,0.0
DM239,0.93,6.67,1.0,0.0
paulmolina,0.93,14.29,1.0,0.0
govind220,0.93,5.0,1.0,2.0
Samking,0.93,8.33,1.0,0.0
Luckyb1rd,0.93,7.14,1.0,0.0
Ike2727,0.83,25.0,1.0,0.0
nvo18,0.82,5.56,1.0,0.0
aaronf74,0.73,11.11,1.0,0.0
PoochDaddyTrader,0.7,9.38,2.0,1.0
krnsnwbd,0.7,1.35,1.0,0.0
FindingAUnicorn,0.7,8.33,1.0,0.0
atxdude,0.68,16.67,1.0,0.0
Achmed,0.68,5.56,1.0,0.0
PhilanthropicTrader,0.68,5.0,1.0,0.0
shortistmord,0.68,11.11,1.0,0.0
JohnWTrader,0.68,5.56,1.0,0.0
remedywithinX76,0.68,7.14,1.0,0.0
jeypunks,0.68,7.14,1.0,0.0
GameofSurvival,0.68,50.0,1.0,0.0
Whostolemygold,0.68,4.17,1.0,0.0
wangyingnan1202,0.68,0.74,1.0,0.0
DreamerX1Mil,0.68,1.32,1.0,0.0
trader200018,0.68,5.26,1.0,0.0
CallingYouOut247,0.68,6.25,1.0,0.0
mountainbiker168,0.68,0.62,1.0,0.0
ktoectbkto,0.59,16.67,1.0,0.0
shimonzh,0.59,7.69,1.0,0.0
bbsports23,0.59,50.0,1.0,0.0
DeAce,0.56,14.29,1.0,1.0
timingtrader,0.56,5.56,1.0,1.0
dualistic,0.54,0.97,1.0,0.0
shaab5,0.54,1.22,1.0,0.0
RecessionAverted2019,0.54,0.66,1.0,0.0
SongSong1,0.31,8.47,12.0,8.0
ACInvestorBlog,0.24,0.18,1.0,1.0
ggapps,0.21,55.56,2.0,3.0
Mancow9,0.12,100.0,1.0,0.0
bilibiligaming,0.1,71.43,2.0,3.0
BwizeTwits,0.08,1.94,2.0,0.0
ValueSwingTrader,0.07,1.22,1.0,0.0
clays26,0.06,3.57,4.0,4.0
mttownse,0.05,100.0,4.0,2.0
jorgemoney,0.04,0.73,1.0,0.0
Chuckgifford1,0.04,16.67,1.0,0.0
PigsGetFat,0.03,3.33,1.0,0.0
antasport,-0.05,18.75,1.0,2.0
mister85,-0.12,100.0,0.0,1.0
robertsss,-0.12,100.0,0.0,1.0
NatKat,-0.12,2.86,0.0,1.0
tradeinformed,-0.12,100.0,0.0,1.0
MB29,-0.12,11.11,0.0,1.0
newbie84,-0.12,16.67,0.0,1.0
ummmmmm,-0.12,0.91,0.0,1.0
LuckEtradER,-0.12,6.25,1.0,1.0
Goldman519,-0.13,25.0,2.0,1.0
LambosOnTheMoon,-0.16,11.11,0.0,1.0
jackmoss,-0.16,3.7,0.0,1.0
AAAAAshort,-0.21,4.35,0.0,1.0
trader365,-0.21,0.76,0.0,1.0
Hornerstocks,-0.21,11.11,0.0,1.0
Commonsense2,-0.21,7.14,0.0,1.0
123Rick123,-0.22,1.61,0.0,1.0
sandradee,-0.24,40.0,1.0,1.0
topstockalerts,-0.46,0.54,1.0,5.0
LongChief,-0.48,0.64,0.0,1.0
Batman111,-0.48,2.27,0.0,1.0
Dalton14,-0.48,5.26,0.0,1.0
Truetrader,-0.5,1.61,1.0,2.0
YoungManRumble,-0.5,16.67,0.0,1.0
logan3,-0.5,1.01,0.0,1.0
JummyLong,-0.51,8.57,1.0,2.0
Vinniejr,-0.52,12.5,0.0,1.0
traderNoe,-0.52,16.67,0.0,1.0
yidarmy,-0.61,0.53,0.0,1.0
BalancedBear,-0.61,0.86,0.0,5.0
TradeDev,-0.68,16.67,0.0,1.0
Aimsmallmissmall,-0.7,2.94,0.0,1.0
bruce86,-0.72,1.56,0.0,1.0
ebuks,-0.72,9.09,0.0,2.0
RS79,-0.75,16.67,2.0,1.0
themoneytrail,-0.9,3.74,2.0,2.0
JDeutsch,-0.93,2.56,0.0,1.0
sleekOptions,-0.96,0.08,2.0,2.0
LULLULULUL,-1.03,12.5,1.0,1.0
IceDragon,-1.08,3.7,0.0,1.0
alphas,-1.08,1.72,0.0,1.0
Etradez,-1.2,22.22,0.0,2.0
ASC27,-1.24,4.35,0.0,1.0
McDreamy,-1.27,9.09,0.0,1.0
MoneyMoneyMaker,-1.34,6.67,4.0,10.0
GQuizzle39,-1.36,60.0,1.0,2.0
1Bostonian2,-1.38,8.82,0.0,3.0
BigBossDaddy127,-1.38,50.0,1.0,2.0
combthrough,-1.45,15.38,1.0,1.0
sevenxs,-1.6,0.39,1.0,1.0
CalculatedTrades,-1.65,3.03,0.0,2.0
FonsieTrader,-1.73,0.19,0.0,1.0
NasdaqSnipper,-1.73,0.95,0.0,1.0
3xMaster,-1.73,0.8,0.0,1.0
notavailable,-1.74,26.67,1.0,7.0
Badmoon1,-1.77,9.52,0.0,2.0
NYCstockKing,-2.0,13.89,2.0,3.0
JDto50,-2.03,0.54,0.0,1.0
chago0262,-2.03,4.0,0.0,1.0
jpstrings,-2.05,0.25,0.0,1.0
itsallaboutheoptions,-2.06,0.27,0.0,2.0
gonzato,-2.1,8.45,3.0,3.0
tedmel,-2.1,1.82,0.0,1.0
learnerbr0,-2.1,15.79,2.0,1.0
jon2jon,-2.13,3.12,0.0,1.0
spherehere,-2.16,0.29,0.0,2.0
DigitalSpider88,-2.25,20.0,0.0,1.0
rocket625,-2.25,5.88,0.0,1.0
marcush84,-2.28,15.38,3.0,1.0
guyrogers227,-2.35,11.32,2.0,4.0
franfernandez,-2.61,11.76,0.0,2.0
whodunnit1,-2.74,3.41,3.0,3.0
juanmsoria,-2.83,25.0,0.0,1.0
Punit,-2.85,4.76,4.0,2.0
solaire11,-2.98,17.91,4.0,8.0
Hilterman,-3.0,25.0,0.0,2.0
HuskyMusky,-3.02,100.0,0.0,2.0
neville44,-3.09,75.0,1.0,2.0
bullmatters,-3.13,2.22,0.0,1.0
gexxer72,-3.78,100.0,1.0,1.0
tama007,-3.88,28.57,0.0,2.0
JustBenny,-4.05,0.86,0.0,2.0
niboom89,-4.26,8.0,0.0,2.0
scottwiley,-4.31,9.09,0.0,1.0
daradec,-4.31,1.28,0.0,1.0
InvestHotTakes854,-4.68,5.26,0.0,2.0
biotechman,-4.71,100.0,0.0,1.0
troyjonsonsr,-4.71,3.7,0.0,1.0
aksp,-4.71,10.0,0.0,1.0
mordo,-4.71,5.56,0.0,1.0
andrewface,-4.71,100.0,0.0,1.0
stocksfordayz,-4.71,16.67,0.0,1.0
winningsss,-4.71,0.93,0.0,1.0
OhioJim,-4.71,3.85,0.0,1.0
Borneoman,-4.71,4.76,0.0,1.0
OMW2Money,-4.71,6.25,0.0,1.0
Mustang4786,-4.71,7.69,0.0,1.0
WinToro,-4.84,22.22,0.0,2.0
EddieMush,-4.84,5.26,0.0,2.0
Jesusmysavior,-4.84,100.0,0.0,2.0
pgaffney,-4.84,7.41,0.0,2.0
happycap,-4.96,62.5,5.0,5.0
Stockmanfly,-4.97,33.33,0.0,4.0
astro413,-5.02,18.18,1.0,3.0
frmaza,-5.14,3.41,1.0,2.0
NickyB101,-5.74,32.0,0.0,8.0
JVoir,-6.26,12.5,0.0,2.0
OpinicusTrades,-6.38,1.33,0.0,1.0
StoneThrower,-8.07,14.29,0.0,5.0
ChinaStockTrader,-8.14,90.91,3.0,7.0
bobbysavage,-8.5,1.32,0.0,3.0
RoyBijjan,-8.6,37.5,1.0,2.0
zafzaf,-8.78,68.75,4.0,7.0
Dino65,-8.87,64.29,7.0,11.0
VTAlum,-10.16,5.67,0.0,8.0
jsks,-10.23,25.49,5.0,8.0
Skevaboy,-12.0,46.81,11.0,11.0
PWIZZLE35,-12.73,15.09,0.0,16.0
happyman16,-12.95,100.0,6.0,13.0
mmaciel1206,-14.14,100.0,0.0,3.0
Kcash86,-15.43,97.22,16.0,19.0
DragonGirl,-16.75,100.0,1.0,11.0
getmoneymakemoney,-23.9,7.39,5.0,14.0
CacioPepe,-26.25,100.0,15.0,24.0
MacArthur,-35.57,25.56,10.0,24.0
humblpie,-49.62,38.43,29.0,59.0
