bullrider121,19.31,100.0,15.0,17.0
BrazenTrader,16.52,92.31,7.0,5.0
SmartestMoney,11.91,2.2,3.0,1.0
rd40,11.63,15.15,5.0,0.0
GeauxTigers1,10.22,12.5,1.0,0.0
moneytalks09,6.62,12.5,1.0,0.0
Ruhrpott1904,5.66,14.29,1.0,2.0
Badfish843,4.62,5.41,3.0,1.0
moreira,2.28,39.13,5.0,4.0
DollarDabbler,2.07,3.57,1.0,0.0
Xenocode,2.02,10.0,1.0,1.0
lagoswallstreet,1.63,3.7,1.0,0.0
ChitownBull,1.47,16.67,1.0,0.0
SilenceTradegood,0.44,9.09,1.0,0.0
savakl,0.28,12.5,1.0,0.0
SecureDaBag,0.0,4.17,0.0,1.0
bullgogi,0.0,16.67,0.0,1.0
alicikusa,-0.18,80.0,2.0,2.0
cb1030,-0.26,7.14,0.0,1.0
Adirs3333,-0.41,1.03,0.0,1.0
N0Face,-0.63,7.32,0.0,3.0
Lac9210,-0.77,100.0,1.0,1.0
DRAGONKING,-1.04,50.0,1.0,1.0
Soflowhiteboy,-1.16,14.29,0.0,1.0
AZOZ,-1.25,4.55,0.0,1.0
trader1986a,-1.27,6.67,0.0,1.0
ELMacho22,-1.36,3.85,0.0,1.0
runiyal,-1.43,33.33,0.0,1.0
BullishTradings,-1.45,0.46,0.0,1.0
Vikingsixty2,-1.88,7.69,0.0,1.0
ayayron,-1.98,9.09,0.0,1.0
prejie,-2.16,5.56,0.0,1.0
AmyPop,-2.39,2.94,0.0,1.0
Raymo,-2.55,5.26,0.0,2.0
steph79,-3.34,8.7,0.0,2.0
triniDaCop,-3.56,7.69,0.0,1.0
Rocketman121212,-3.74,7.26,4.0,5.0
EarthWise,-4.31,75.0,1.0,2.0
Darkfyre,-4.69,12.5,0.0,1.0
reery221,-5.49,18.18,0.0,2.0
SeanDon929,-5.7,87.5,5.0,9.0
MsFlipper11,-6.77,31.58,3.0,3.0
JamesBlonde,-6.91,54.55,3.0,3.0
coinclown,-8.55,7.69,0.0,2.0
thatstooexpensive,-8.71,15.0,1.0,2.0
ThisIsPatrik,-8.94,1.47,0.0,2.0
SerialStockGains,-9.43,1.96,0.0,2.0
DaBartender,-9.63,66.67,0.0,2.0
AdmiralAckbar,-10.04,8.77,2.0,3.0
hardrock2112,-10.26,10.53,0.0,2.0
lukeam,-12.54,38.46,3.0,2.0
YANEZ,-13.04,31.25,3.0,7.0
dubledown,-13.24,2.44,0.0,1.0
CigarTrader27,-17.0,9.09,0.0,1.0
JFK422,-18.63,50.0,0.0,1.0
YGLD,-18.63,0.65,0.0,1.0
StockAlerts77,-22.36,0.85,0.0,2.0
BLD33,-24.05,8.16,0.0,4.0
Daedalus77,-28.39,75.0,0.0,3.0
