HedgeFundMgr,14.39,10.34,11.0,7.0
GLobster,9.34,36.84,3.0,4.0
LiveTradePro,7.11,0.29,2.0,0.0
TacticalTraders,7.08,3.61,4.0,3.0
tommytrader17,6.24,23.81,4.0,1.0
BIGKG,5.21,0.29,2.0,0.0
jmatkowsky,4.51,1.47,1.0,0.0
32Trades,3.19,1.79,1.0,0.0
jiminsocal,3.19,0.69,1.0,0.0
StockTrader234,2.41,1.42,3.0,0.0
Wanttobecomemillionaire,2.15,0.96,1.0,0.0
geor1199,1.6,6.67,1.0,0.0
kpak82,1.56,0.94,1.0,0.0
gingerbreadmanMDB,1.33,33.33,1.0,0.0
yani,1.0,4.88,1.0,1.0
CartheGreenskeeper,0.75,10.0,1.0,0.0
Businesscat,0.68,2.17,1.0,0.0
dualistic,0.6,0.97,1.0,0.0
newswedebich,0.32,10.0,1.0,0.0
Links5100,0.03,1.43,1.0,0.0
gl0bu,0.03,7.69,1.0,0.0
themaxpain,0.03,6.67,1.0,0.0
micahdonovick,-0.41,1.49,0.0,1.0
CatDog38,-0.6,1.3,0.0,1.0
dinoperson1,-0.62,0.72,2.0,3.0
rupert1,-1.0,0.16,0.0,1.0
Jamtrades,-1.0,0.52,0.0,1.0
200pips,-1.04,0.25,0.0,1.0
WallStreetGents,-1.04,5.26,0.0,1.0
GoLeafs,-1.53,3.12,0.0,1.0
mariusGH,-1.53,16.67,0.0,1.0
fuinhaz,-1.57,18.75,0.0,3.0
elonmud,-2.03,0.56,0.0,1.0
Paulebo,-2.13,3.57,0.0,1.0
ProTraderMark,-2.21,2.98,6.0,5.0
jaredb428,-2.4,6.67,0.0,1.0
valuetrade88,-2.88,2.67,0.0,2.0
delsol9400,-2.98,2.6,0.0,2.0
WallStreetWhisperer,-3.2,5.41,0.0,2.0
sleekOptions,-3.67,0.52,16.0,11.0
JustTradingHoy,-4.06,33.33,0.0,2.0
sevenxs,-4.66,0.58,0.0,3.0
JDR1983,-10.8,4.51,15.0,11.0
lara,-10.85,75.0,2.0,7.0
